Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,grndvi_mean,grndvi_min,grndvi_max
163,2023-05-11,15,0.42972421737892347,0.34505862646566166,0.5306178996952065,-0.08988624835799539,-0.17970806413017468,0.011297234125438255,1.2006143486178342,0.977657935285054,1.4381563593932323,0.3856221119223106,0.29931972789115646,0.45521601685985247,2.212624747692579,1.4024995040666535,9.27304964539007,-0.3856221119223106,-0.45521601685985247,-0.29931972789115646,0.7524775039386457,0.5930470347648262,1.356206630686199,0.21730158980334585,0.1734917161613004,0.3353830386881886,4126.766742558279,3051.002617801047,4811.177272727273
164,2023-05-16,15,0.49064492808454324,0.28950863213811423,0.6057825966082847,0.08134372544020745,-0.060906217070600635,0.2791411042944785,0.856833222339945,0.5635491606714629,1.1297127468581687,0.43562821968290505,0.25552825552825553,0.5197132616487455,1.5219325126124243,0.769113615595492,1.969510695844603,-0.43562821968290505,-0.5197132616487455,-0.25552825552825553,0.8740523793057876,0.29639889196675906,1.6440528634361233,0.25772867960306206,0.047493403693931395,0.41705187467899335,3640.0788551276923,2074.861997940268,4528.431786703601
165,2023-05-21,15,0.5231401163947127,0.40829493087557606,0.6330915928015042,-0.01718578143487892,-0.1791153009427121,0.10523786641037962,1.0387424552882363,0.8095652173913044,1.4363957597173145,0.4544719706825051,0.3781818181818182,0.5620671283963772,2.108497509502477,1.3541878948441002,3.8138332255979313,-0.4544719706825051,-0.5620671283963772,-0.3781818181818182,0.9762328728557149,0.5394646533973919,1.8868954758190326,0.26470801287798534,0.16637375512595196,0.39571058213528165,4030.1008118912005,2573.322033898305,4686.458223684211
166,2023-06-05,15,0.6718903606025265,0.5488721804511278,0.7624270711785297,0.1269182032873522,-0.01651084145613686,0.231178328070467,0.7766185417290139,0.6244600431965442,1.0335760517799353,0.5752375829263324,0.4699148811270913,0.6424581005586593,2.2956841215685784,1.7781954887218046,2.818708609271523,-0.5752375829263324,-0.6424581005586593,-0.4699148811270913,1.8504569412733418,1.2765957446808511,2.4501541623843783,0.41757796858160195,0.3343169076423724,0.48883635408458104,4500.211813652236,4046.36286407767,5147.636652542373
167,2023-06-10,15,0.5780892301445996,0.48717948717948717,0.6505636070853462,0.1197185252281661,0.01658124811576726,0.19723714504988488,0.7881991061764462,0.6705128205128205,0.9673784104389087,0.4739058894739499,0.41357234314980795,0.5309932785660941,10.467561977610126,4.48698315467075,37.708333333333336,-0.4739058894739499,-0.5309932785660941,-0.41357234314980795,1.5148273201339943,1.1298309178743962,1.8808479532163744,0.34513558155666924,0.28296168001731975,0.39482415394824155,5840.4255414349855,5551.323671497585,6223.481951219512
168,2023-06-15,15,0.6503089336345983,0.5185694635488308,0.7450722733245729,0.1466339846241572,0.044300804035945135,0.2540045766590389,0.7467963152821182,0.5948905109489051,0.9151570048309179,0.5671138983745615,0.4825425246195166,0.6435643564356436,2.432978479036955,1.757593630197582,2.970843897138718,-0.5671138983745615,-0.6435643564356436,-0.4825425246195166,1.7821388492339283,1.2311258278145694,2.4100974313551817,0.4005773429367943,0.3179765130984643,0.47145187601957583,5392.5287957118035,5175.5245153933865,5736.447781385281
169,2023-06-20,15,0.6338511835447349,0.49078138718173836,0.7392767031118587,0.14225885280933975,0.02649291135615065,0.2520054487664598,0.7540825098745039,0.5974371373307543,0.9483816964285714,0.5612699146241555,0.4687368862778011,0.6445328031809145,2.4013782247546414,1.3855065610592268,3.272157564905998,-0.5612699146241555,-0.6445328031809145,-0.4687368862778011,1.678168500041985,0.931673422119282,2.4128755364806866,0.3744714754971023,0.2524783800885889,0.45952215263279983,5611.908472512197,5400.519462719298,6049.3268805309735
170,2023-06-25,15,0.6710995130671423,0.5165250236071766,0.782151643927533,0.16421717073761777,0.035805192601391485,0.28911179420805694,0.7208500831677003,0.5514558232931727,0.9308650065530799,0.57763009389842,0.49701195219123506,0.6662484316185696,2.0838568072972254,1.212322695035461,2.570924827696746,-0.57763009389842,-0.6662484316185696,-0.49701195219123506,1.7350848034849498,0.9449485783424076,2.5842391304347827,0.40043583883093636,0.2705207413945278,0.4985237338178515,4993.459734866152,4571.500983606557,5519.456375838927
171,2023-06-30,15,0.6459510114712192,0.5113778444611152,0.7522788203753351,0.15023850172777825,-0.015738498789346248,0.29071274298056154,0.742658813669007,0.5495314591700133,1.031980319803198,0.5479202857730067,0.4731277533039648,0.6283009466865969,2.7261468330893837,1.6728624535315986,4.627709707822809,-0.5479202857730067,-0.6283009466865969,-0.4731277533039648,1.6873346834646235,0.9939795304033714,2.3814207650273223,0.37368838871156457,0.2632512752273231,0.45969884853852966,4577.597605254051,2931.507128309572,6005.463152507677
172,2023-07-05,15,0.6026313295374921,0.42634235888022026,0.7055482743556138,0.11524963895212248,-0.047115534131550306,0.2160099672948139,0.7966489527999647,0.6447233606557377,1.0988903394255876,0.5413161694316156,0.44242424242424244,0.6132505175983437,1.7871864110868434,1.0893527204502815,2.336178214957327,-0.5413161694316156,-0.6132505175983437,-0.44242424242424244,1.3648705475935667,0.7198203256597417,1.8838080959520238,0.34164490157753424,0.21610915492957747,0.413884007029877,5496.833615953892,5132.52330264672,5897.44952681388
173,2023-07-15,15,0.6677742654804235,0.5384615384615384,0.7307519135524538,0.17530400190466855,0.016088060965283656,0.24649951155975253,0.7034669613132163,0.6044932079414838,0.9683333333333334,0.5750970618756742,0.4985014985014985,0.6198904340497261,2.1638922890246057,1.638830897703549,2.5590997409326426,-0.5750970618756742,-0.6198904340497261,-0.4985014985014985,1.7663809143660767,1.1725105189340814,2.1204918032786884,0.4029173211253412,0.3140933140933141,0.45332494231172643,5266.302983136122,4881.416990920881,5572.522534464475
174,2023-07-20,15,0.6471916997280791,0.5245283018867924,0.7207806133390521,0.16397725242420025,0.010811683072454413,0.2321867321867322,0.7198285159467606,0.6231306081754736,0.9786079182630907,0.5625022479574723,0.49422098936662046,0.6160952576473003,2.239745742332483,1.565577279862994,2.8229464135729883,-0.5625022479574723,-0.6160952576473003,-0.49422098936662046,1.6272478452813974,1.0989515072083877,2.0259740259740258,0.36924834580237004,0.2908921933085502,0.41873889875666076,5499.15134133822,5113.36717752235,5841.500513347022
175,2023-08-09,15,0.6752474716874826,0.5041684949539271,0.7803709106063763,0.19558086179543044,0.05155299391610631,0.30455039602422734,0.6764464256828495,0.5330952380952381,0.9019488428745432,0.5819510198473737,0.4920353982300885,0.6556495003843198,2.186143133404988,1.3295401764979098,2.9422776911076443,-0.5819510198473737,-0.6556495003843198,-0.4920353982300885,1.7639242562396245,1.0352369380315918,2.5609348914858097,0.387230224623507,0.2679564153880365,0.4809358752166378,5514.142865770656,5077.502948113208,6033.377956989247
176,2023-08-29,15,0.6685976985044987,0.4327917282127031,0.7571240683910565,0.1888139597715553,-0.06660121093110784,0.31345240045879075,0.6882959841138676,0.5227045908183633,1.1427068723702665,0.5713527143976862,0.4576271186440678,0.6332518337408313,2.428821344657015,1.0967578520770012,2.983901160614002,-0.5713527143976862,-0.6332518337408313,-0.4576271186440678,1.7428391391775688,0.7325651910248636,2.4139737991266377,0.3844806119371636,0.2033816425120773,0.4644527595884004,5081.968999732583,4524.3412756598245,5461.637225548902
177,2023-09-03,15,0.6540203133092438,0.38482384823848237,0.7583001328021248,0.1908794344200953,-0.11864406779661017,0.3005054622533833,0.6865986216629587,0.5378635907723169,1.2692307692307692,0.5710457168554012,0.43896601244614647,0.63527714815578,1.972242315391101,0.8380739536773669,2.5373703477730327,-0.5710457168554012,-0.63527714815578,-0.43896601244614647,1.6125806852032252,0.6391402714932126,2.2508169934640523,0.3761993124363545,0.17777777777777778,0.4606741573033708,5228.401160166981,4731.428950863214,5615.202304737516
178,2023-09-08,15,0.683139944422733,0.39667458432304037,0.7668711656441718,0.22257776414684227,-0.09050350541746335,0.3240506329113924,0.6423571429990054,0.5105162523900574,1.199018920812894,0.5806681989046277,0.455078125,0.6433621366849961,2.191612451544042,0.8669019933554817,2.7005092297899425,-0.5806681989046277,-0.6433621366849961,-0.455078125,1.684263317107121,0.7064534551684751,2.2954545454545454,0.37787912417870356,0.1943869335173683,0.4508860205644279,5344.9194415866305,4807.468789808918,5675.6434034416825
179,2023-09-13,15,0.6875653324648174,0.43406022845275183,0.7883388338833883,0.22522293534872462,-0.0625750042859592,0.3301204819277108,0.6388728871485324,0.5036231884057971,1.1335040234089246,0.5878358631230054,0.46092678914176033,0.6481033091202583,1.9873439673249067,0.9770920991117344,2.642167780252413,-0.5878358631230054,-0.6481033091202583,-0.46092678914176033,1.714269926034142,0.7937665782493368,2.336401673640167,0.3941938437173743,0.21927832450164017,0.47053449063499314,5250.455420466134,4633.2539562923885,5613.592276830492
180,2023-09-18,15,0.7058536452342498,0.42963356346255976,0.7936898635041396,0.27036907551477957,0.09208924949290061,0.41300813008130083,0.575941861885353,0.4154200230149597,0.8313521545319466,0.5856683550212991,0.3991769547325103,0.6555142503097894,2.315527860043632,0.9728234728234728,2.8547066848567533,-0.5856683550212991,-0.6555142503097894,-0.3991769547325103,1.8379063613002207,0.6704805491990846,2.444155844155844,0.400509382003573,0.17818523742360132,0.479897745758773,4912.987966736498,2355.212443095599,5413.6678149606305
181,2023-09-23,15,0.7038312000246304,0.5200458190148912,0.7859054415700267,0.24499129762231886,-0.022355814390381364,0.3422908968760497,0.6119249066541468,0.48998998998999,1.0457340507302075,0.585498310333785,0.48684979544126245,0.6437213183145599,2.1974365033216205,1.3754646840148699,2.764423076923077,-0.585498310333785,-0.6437213183145599,-0.48684979544126245,1.885099966724222,0.995578481945468,2.493584260051326,0.41992580193601897,0.2842827004219409,0.486709850346214,5125.8140222098855,4142.387937743191,5543.650438169426
182,2023-09-28,15,0.7356431681219405,0.5655314757481941,0.8082191780821918,0.2873233762644052,0.03494423791821561,0.37635824827132036,0.5581079571913307,0.45311004784688996,0.9324712643678161,0.6136425725545458,0.5242401406681738,0.6689824274621986,2.432738066686153,1.655839250642091,2.864297253634895,-0.6136425725545458,-0.6689824274621986,-0.5242401406681738,2.1067413532550985,1.2127825409197195,2.7452914798206276,0.4341240669059512,0.30779606150526034,0.5003360967958772,5070.016614013528,4177.452592592593,5475.68995215311
183,2023-10-03,15,0.7490325749918882,0.5817281232801321,0.8198198198198198,0.2854291477433568,0.04046692607003891,0.3796374724716246,0.5602289888145451,0.44965618860510803,0.9222139117427075,0.6167684639811449,0.5214132762312634,0.6714935870914357,2.2026017838637206,1.4579310344827587,2.566647759500851,-0.6167684639811449,-0.6714935870914357,-0.5214132762312634,2.2011855209046773,1.4054263565891474,2.9199623352165727,0.4583330233290364,0.34861878453038675,0.5247258894607295,4878.4069695458375,4046.47052154195,5307.696463654223
184,2023-10-13,15,0.7347863004564754,0.5995670995670995,0.7991895542548402,0.29421653406932385,0.09130434782608696,0.3821416353061923,0.5488316616354318,0.44702970297029704,0.8326693227091634,0.6286085131886826,0.5383001049317944,0.6790123456790124,2.230387027298772,1.6552136241410218,2.6680574872508114,-0.6286085131886826,-0.6790123456790124,-0.5383001049317944,2.2173221531730554,1.433841218925421,2.900763358778626,0.45333205989351644,0.3511966701352758,0.5226860254083484,4929.392165142151,4174.535087719298,5368.677586206897
185,2023-10-18,15,0.7586370660379962,0.6091120890499612,0.8232948583420776,0.3366225191784568,0.14242934680890884,0.4250694557934303,0.4993791814419774,0.40344036697247704,0.7506553079947575,0.6530981850927182,0.568904593639576,0.7021276595744681,2.319709092359061,1.6598476297968399,2.7235490141627325,-0.6530981850927182,-0.7021276595744681,-0.568904593639576,2.3051371817518804,1.383452665075577,3.0974155069582503,0.4563418600427805,0.34222919937205654,0.5289159447436198,5176.274484382988,4481.557915057915,5617.706721915285
186,2023-10-23,15,0.7220532339992976,0.60932944606414,0.7842749901224813,0.30427743281513425,0.11146780809702159,0.37845773450780407,0.5360358952774466,0.4508968609865471,0.7994223363286265,0.5926724586648611,0.5038610038610039,0.6451730418943533,2.741830681429425,2.000576950814943,3.752,-0.5926724586648611,-0.6451730418943533,-0.5038610038610039,2.027445275384392,1.309077809798271,2.5490506329113924,0.4380968291865692,0.34820432745929064,0.49550987826781084,5629.987950991457,4819.455128205129,6207.63139329806
187,2023-10-28,15,0.5143183962881953,0.3583361745652915,0.6453441295546559,0.26079742233257186,0.1697911087305838,0.3251454427925016,0.587343125037437,0.5092682926829268,0.7097069597069597,0.42020225260435,0.31135066582117943,0.5212326193160466,0.12837584060370005,-2835.0,855.625,-0.42020225260435,-0.5212326193160466,-0.31135066582117943,1.2827867234639145,0.7820567075751164,1.8302907369844488,0.30856993706268193,0.21871383699785088,0.39496829617508694,6816.880791350547,5573.244962216624,8247.028680688338
188,2023-11-07,15,0.7466900151024654,0.5626620570440796,0.8136107498916342,0.3003428590263445,0.024362606232294616,0.3851961267027737,0.5419838977653144,0.4438388625592417,0.952433628318584,0.6270233839788085,0.5409090909090909,0.668672282390694,2.3001540350060874,1.4730728616684265,2.7235653946985146,-0.6270233839788085,-0.668672282390694,-0.5409090909090909,2.020378672759439,1.0130057803468207,2.5346620450606587,0.4283516406843899,0.263633945198191,0.4876803551609323,4922.292552360176,3839.589272593681,5541.675430210325
189,2023-12-17,15,0.7714302239819667,0.5304568527918782,0.8394160583941606,0.29907649658234087,0.0012494793835901709,0.39003467786092355,0.5447794109963348,0.43881302521008403,0.997504159733777,0.6606621900463587,0.5556272170267655,0.7075664621676891,2.1952967276446937,1.1966790724305756,2.600790513833992,-0.6606621900463587,-0.7075664621676891,-0.5556272170267655,2.2361548650295995,1.0281562216167122,3.1588397790055245,0.4589726231025824,0.29423076923076924,0.5196870925684485,4451.607664617844,3619.691250903832,4942.720755693582
