Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2023-01-17,317.0,0.5933036013999997,294.8072,1113,294.10657516300984,293.7021323135376,17287528.0,1113,17586935.327657234,14903796.734176105,0.0,636.7700000000001,3.2678943,1113,3.3731579624239805,3.146582922486198,1508.9619422999997,1497.4163573171097,59.002098,54.422929868045806
2023-01-18,318.0,0.5914994834999998,296.94598,1114,294.9881433066457,293.7129906684065,17494610.0,1114,16649430.632665958,14944735.51836924,0.42,637.19,3.5545197,1114,3.2372377029163464,3.1602290863045424,1512.5164619999996,1500.5765864034142,56.053543,58.12755655298192
2023-01-19,319.0,0.5896770069999997,295.03534,1115,295.55883171539614,293.7252815414915,15623760.0,1115,15608472.628600303,14987147.670145871,0.0,637.19,3.5366848,1115,3.1067733826447435,3.174291161387821,1516.0531467999997,1503.750877564802,38.369244,52.44468117446626
2023-01-20,320.0,0.5878361719,295.30334,1116,295.6500055230374,293.73900135647307,16848686.0,1116,14606121.871291315,15031020.516856004,0.0,637.19,3.1117196,1116,3.001566658836799,3.1887650185952685,1519.1648663999997,1506.9396425833972,52.37443,59.19989491280282
2023-01-21,321.0,0.5859769781999999,295.9893,1117,295.2406391682671,293.75414612124746,17560648.0,1117,13752522.503552957,15076340.9493975,0.0,637.19,3.1954825,1117,2.930350811129086,3.2036464078717963,1522.3603488999997,1510.143288991269,56.785915,51.02075405162108
2023-01-22,322.0,0.5840994259000001,293.6501,1118,294.4602038248353,293.77071142908824,8229002.0,1118,13111598.977252536,15123095.426132992,1.37,638.5600000000001,2.432573,1118,2.890444185204996,3.2189309594959603,1524.7929218999998,1513.362219950765,56.48716,57.27966536100223
2023-01-23,323.0,0.582203515,291.40042,1119,293.54238622796134,293.78869245992826,5176006.0,1119,12700348.700331977,15171269.976936135,1.71,640.2700000000001,1.4246209,1119,2.8707708270444248,3.234614185363073,1526.2175427999998,1516.596834136128,67.34337,59.05025415202848
2023-01-24,324.0,0.5802892454999999,296.49472,1120,292.7456024492009,293.8080839817626,18282212.0,1120,12499068.949999006,15220850.207365818,0.05,640.32,4.3510427,1120,2.856912723926233,3.250691480303064,1530.5685855,1519.847525616431,51.816532,62.3214453573673
2023-01-25,325.0,0.5783566173999999,292.00607,1121,292.267455424154,293.82888035217053,15435124.0,1121,12467396.816849496,15271821.30296724,0.02,640.34,3.4105458,1121,2.83641053779892,3.267158123432747,1533.9791312999998,1523.1146837398637,30.26878,50.43890318151909
2023-01-26,326.0,0.5764056307000001,288.88004,1122,292.1821287536489,293.85107551995765,10932406.0,1122,12560490.524398249,15324168.03369836,0.01,640.35,1.9365941,1122,2.802689594706495,3.2840092795420297,1535.9157254,1526.3986930194058,48.537537,36.72812223029197
2023-01-27,327.0,0.5744362854,289.56598,1123,292.4215946926626,293.87466302691644,6241373.0,1123,12740864.864813332,15377874.758480651,0.07,640.4200000000001,1.4772787,1123,2.756630149748503,3.301240000513717,1537.3930040999999,1529.6999330199194,63.43883,47.60840093779075
2023-01-28,328.0,0.5724485815,294.3916,1124,292.8062713754499,293.89963600970526,17166176.0,1124,12983637.15924408,15432925.429872597,0.0,640.4200000000001,3.4050486,1124,2.7056568278250768,3.3188452267764434,1540.7980527,1533.0187782466958,51.893723,42.42657205732402
2023-01-29,329.0,0.570442519,296.59012,1125,293.1136860516024,293.92598720184594,18504288.0,1125,13275371.985543463,15489303.59886464,0.0,640.4200000000001,3.6970627,1125,2.660987421870106,3.3368197887903723,1544.4951154,1536.355598035486,54.1265,51.87503318096506
2023-01-30,330.0,0.5684180979,296.44946,1126,293.16070218615573,293.95370893583754,17202528.0,1126,13608583.095664846,15546992.4197941,1.33,641.7500000000001,3.3502817,1126,2.6341251551091025,3.3551584085651465,1547.8453971000001,1539.7107564440512,63.656006,59.27038378029477
2023-01-31,331.0,0.5663753182,294.3889,1127,292.8704291275346,293.98279314538775,14621914.0,1127,13974844.438741244,15605974.655378614,1.23,642.9800000000001,2.837356,1127,2.633713669707233,3.373855701209708,1550.6827531000001,1543.084612145261,60.225914,58.47715585061621
2023-02-01,332.0,0.5643141799,288.47717,1128,292.3005453860286,294.0132313677598,4697393.0,1128,14359351.088901546,15666232.68186658,4.2,647.1800000000002,1.2920105,1128,2.663565448290829,3.392906176513484,1551.9747636000002,1546.4775183217744,79.55837,61.17995137544986
2023-02-02,333.0,0.5622346829999998,289.37143,1129,291.6234230584121,294.04501474623487,9710289.0,1129,14738919.32630676,15727748.494303156,2.01,649.1900000000002,1.9544107,1129,2.7221913835893456,3.4123042405585355,1553.9291743,1549.889822562333,75.387344,74.98248438967657
2023-02-03,334.0,0.5601368274999998,288.60382,1130,291.0653459108122,294.07813403268955,14452122.0,1130,15084207.087555332,15790503.711910017,0.0,649.1900000000002,2.654655,1130,2.8036949428417013,3.4320441973621243,1556.5838293000002,1553.321866759695,49.316624,67.14386415426628
2023-02-04,335.0,0.5580206133999999,289.44894,1131,290.82636464873275,294.11257959028626,19676594.0,1131,15365714.417347636,15854479.583577532,0.0,649.1900000000002,3.2138555,1131,2.899589003559216,3.4521202505492674,1559.7976848,1556.7739870102444,42.23477,51.04532934578354
2023-02-05,336.0,0.5558860406999999,292.2041,1132,291.008983397421,294.1483413962775,19736440.0,1132,15562107.339790983,15919656.993467536,0.0,649.1900000000002,3.3481278,1132,3.000991489612219,3.47252650505475,1563.1458126,1560.246513515299,47.39241,47.80489882420591
2023-02-06,337.0,0.5537331093999998,293.7558,1133,291.580652085653,294.18540904492244,19656274.0,1133,15668703.84766678,15986016.466725131,0.28,649.4700000000001,3.7288601,1133,3.100711351858472,3.493256968854157,1566.8746727,1563.7397704841533,51.059772,52.02522663000024
2023-02-07,338.0,0.5515618194999998,295.9828,1134,292.3831369005736,294.22377175051435,17938974.0,1134,15703630.7399167,16053538.17529767,0.36,649.8300000000002,3.7307632,1134,3.194857154123353,3.514305554723337,1570.6054359,1567.2540760388765,55.035446,52.18652907091286
2023-02-08,339.0,0.5493721709999999,295.4746,1135,293.18546422271135,294.2634183505193,14600806.0,1135,15709289.660250522,16122201.943859356,1.26,651.0900000000001,3.4684622,1135,3.2837073992112424,3.5356660820258385,1574.0738981,1570.7897421209022,60.136974,63.0087730180572
2023-02-09,340.0,0.5471641638999998,294.5677,1136,293.7620243487544,294.3043373088239,11551960.0,1136,15747468.807357132,16191987.255839627,0.04,651.1300000000001,2.6561334,1136,3.371651649347456,3.557332278527757,1576.7300315,1574.34707439943,43.220074,53.0354579722289
2023-02-10,341.0,0.5449377981999999,291.01376,1137,293.96883613648794,294.3465167190921,6001627.0,1137,15887760.46624142,16262873.259553377,0.85,651.9800000000001,2.883034,1137,3.466083485739042,3.579297782239519,1579.6130655,1577.9263721816696,73.4196,58.881001912060384
2023-02-11,342.0,0.5426930738999998,288.8629,1138,293.7918462686059,294.38994430822976,17948058.0,1138,16190780.532858193,16334838.774431445,0.0,651.9800000000001,3.1264997,1138,3.5752681743511974,3.601556143283976,1582.7395652,1581.5279283249536,29.37235,55.08253186207978
2023-02-12,343.0,0.5404299909999999,289.20987,1139,293.35106774193594,294.4346074399554,20380570.0,1139,16689663.541627942,16407862.297349282,0.0,651.9800000000001,3.6330814,1139,3.705460723200544,3.624100825790336,1586.3726466,1585.1520291507438,37.24676,43.69604139918336
2023-02-13,344.0,0.5381485494999998,292.54147,1140,292.85978548347447,294.4804931184775,20225046.0,1140,17374814.962070733,16481922.009052113,0.0,651.9800000000001,4.008981,1140,3.857880909204092,3.646925209813316,1590.3816276,1588.7989543605572,46.386124,36.94842815554563
2023-02-14,345.0,0.5358487493999997,297.19794,1141,292.55351923694,294.5275879922757,20445908.0,1141,18187251.51134494,16556995.780674364,0.04,652.0200000000001,4.526102,1141,4.026442362976518,3.6700225932770247,1594.9077296,1592.4689769538343,42.940426,42.45509865622157
2023-02-15,346.0,0.5335305906999999,298.42056,1142,292.6135288802239,294.5758783579856,20418270.0,1142,19024548.63242057,16633061.180351794,0.02,652.0400000000001,4.5148997,1142,4.197216268308036,3.693386193942925,1599.4226293,1596.1623631477771,51.93506,43.53634706583939
