Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2023-01-31,316.0,0.6823144750999999,294.63565,1127,293.09603243140924,294.2201411486324,14512504.0,1127,13870202.797183234,15491108.58169018,1.23,641.8500000000001,2.871845,1127,2.6328636983019065,3.2330790297957317,1415.8917024999992,1410.8460442891062,58.128284,56.24023472543576
2023-02-01,317.0,0.6800851233,288.64252,1128,292.51947762615606,294.252272040005,4660931.0,1128,14253365.296760568,15552439.935806856,4.2,646.0500000000002,1.3226827,1128,2.674559239692685,3.250879602602711,1417.2143851999992,1414.096923891709,76.762344,58.89864879675034
2023-02-02,318.0,0.6778303994999999,289.55023,1129,291.8342419544292,294.28578777657344,9639221.0,1129,14631673.229465883,15615060.31328851,2.01,648.0600000000002,1.9017985,1129,2.740923713830575,3.2690104013870998,1419.1161836999993,1417.365934293096,72.737495,72.2913947816902
2023-02-03,319.0,0.6755503036999999,288.77435,1130,291.26976468766435,294.3206786046176,14349002.0,1130,14975998.415898236,15678951.006277768,0.0,648.0600000000002,2.9461608,1130,2.8255168364660848,3.287466091027643,1422.0623444999992,1420.6534003841236,47.60813,64.829884201763
2023-02-04,320.0,0.6732448359000001,289.63254,1131,291.02887907908485,294.3569343702393,19536798.0,1131,15257055.668595985,15744092.927410156,0.0,648.0600000000002,3.2100914,1131,2.9189130157909324,3.3062412408015422,1425.2724358999992,1423.959641624925,40.77758,49.36734134658719
2023-02-05,321.0,0.6709139960999999,292.4272,1132,291.21550528476735,294.39454452231746,19597880.0,1132,15453665.782470956,15810466.615516344,0.0,648.0600000000002,3.3240013,1132,3.011230139827489,3.325330325982513,1428.5964371999992,1427.2849719509077,45.748707,46.25360312006062
2023-02-06,322.0,0.6685577842999999,294.0018,1133,291.79662227753755,294.4334981155787,19519426.0,1133,15561179.241019228,15878052.241436291,0.28,648.3400000000001,3.7353141,1133,3.094848350456743,3.344727729466448,1432.3317512999993,1430.6296996803742,49.27932,50.34891768907861
2023-02-07,323.0,0.6661762005,296.26218,1134,292.6117728170976,294.4737838137824,17817352.0,1134,15597587.934312802,15946829.613943096,0.36,648.7000000000002,3.644575,1134,3.16665487953285,3.3644277434243186,1435.9763262999993,1433.9941274237985,53.111164,50.46373678628292
2023-02-08,324.0,0.6637692446999999,295.7481,1135,293.42674994719454,294.5153898930202,14504471.0,1135,15604980.797916297,16016778.18577524,1.26,649.9600000000002,3.0181074,1135,3.2292253967425366,3.384424570981723,1438.9944336999993,1437.3785519947803,58.028336,60.92643475876331
2023-02-09,325.0,0.6613369168999998,294.8295,1136,294.0127934044588,294.5583042451273,11479356.0,1136,15644692.03707231,16087877.059775036,0.04,650.0000000000001,2.9730883,1136,3.290533990269608,3.404712327924666,1441.9675219999992,1440.783264322705,41.717907,51.23426629922559
2023-02-10,326.0,0.6588792171,291.22684,1137,294.223919455746,294.60251438120684,5970856.5,1137,15785804.279552951,16160104.99513162,0.85,650.8500000000001,2.6209743,1137,3.3620703545943087,3.4252850444310505,1444.5884962999992,1444.2085493671361,70.82659,56.95418371553211
2023-02-11,327.0,0.6563961452999998,289.04837,1138,294.0458928051449,294.6480074352637,17833100.0,1138,16088491.385839771,16233440.413726756,0.0,650.8500000000001,3.172282,1138,3.4556161075806453,3.4461366668273063,1447.7607782999992,1447.6546860339633,28.36988,53.14528405329571
2023-02-12,328.0,0.6538877015,289.40115,1139,293.60041930122475,294.69477016794923,20249678.0,1139,16585648.552355396,16307861.406581186,0.0,650.8500000000001,3.575241,1139,3.5793375144186155,3.467261059369768,1451.3360192999992,1451.1219470933331,35.95967,42.25120646401629
2023-02-13,329.0,0.6513538857000001,292.78156,1140,293.10377735127287,294.7427889704141,20098080.0,1140,17267754.865225263,16383345.74040006,0.0,650.8500000000001,3.9967766,1140,3.73418877903964,3.488652006050124,1455.3327958999992,1454.6105990993833,44.76454,35.55725102618791
2023-02-14,330.0,0.6487946978999999,297.50436,1141,292.79478447050417,294.79204986826863,20318474.0,1141,18076260.348127805,16459870.864215022,0.04,650.8900000000001,4.208664,1141,3.911759594418335,3.5103032124245583,1459.5414598999992,1458.1209023118079,41.44315,40.94202587548835
2023-02-15,331.0,0.6462101380999998,298.7451,1142,292.85723145838807,294.8425385256496,20292704.0,1142,18909487.968627103,16537413.916121444,0.02,650.9100000000001,4.4592023,1142,4.094529450246696,3.5322083074659094,1464.0006621999992,1461.6531106192738,50.11271,41.84991539399557
2023-02-16,332.0,0.6436002062999999,297.11057,1143,293.36320714242066,294.89424024939206,20570074.0,1143,19642059.12517292,16615951.730108296,0.0,650.9100000000001,4.9974346,1143,4.258968254945551,3.554360845438403,1468.998096799999,1465.2074714647122,39.709038,48.68134836138245
2023-02-17,333.0,0.6409649024999999,290.7331,1144,294.2557745546763,294.947139993306,15690576.0,1144,20154785.1185558,16695460.84297913,0.0,650.9100000000001,4.270911,1144,4.381124705104265,3.5767543077943684,1473.2690077999991,1468.7842257725065,22.880695,35.78682325988922
2023-02-18,334.0,0.6383042266999999,290.54242,1145,295.3752117416326,295.0012223625544,20359946.0,1145,20367982.115480103,16775917.501361592,0.0,650.9100000000001,3.6561139,1145,4.4434729068005465,3.5993821050923422,1476.9251216999992,1472.383607877599,25.136703,27.10010107936771
2023-02-19,335.0,0.6356181788999999,295.10284,1146,296.5176540344008,295.05647161813346,16774508.0,1146,20268686.089603305,16857297.66880387,-0.0,650.9100000000001,3.6007895,1146,4.44112898090188,3.622237578936094,1480.5259111999992,1476.005845456535,40.57396,31.70436065217456
2023-02-20,336.0,0.6329067590999999,297.53476,1147,297.5039615034888,295.1128716814536,19988160.0,1147,19922458.70891853,16939577.032955468,-0.0,650.9100000000001,4.2249837,1147,4.385381093338333,3.6453140039338767,1484.7508948999991,1479.651159460469,46.366856,36.500097992024415
2023-02-21,337.0,0.6301699672999999,297.38303,1148,298.2338497896919,295.17040613901776,21247258.0,1148,19463841.35843229,17022731.01283066,0.04,650.95,4.4843183,1148,4.302961809182688,3.668604589677436,1489.2352131999992,1483.3197640501464,44.187695,41.55236176211392
2023-02-22,338.0,0.6274078034999999,301.1065,1149,298.7066300858737,295.2290582471987,19943794.0,1149,19065435.4947401,17106734.766151927,0.19,651.1400000000001,5.233452,1149,4.230591945885982,3.692102482740153,1494.4686651999991,1487.0118665328866,33.069843,41.24702746752088
2023-02-23,339.0,0.6246202676999999,301.24734,1150,299.0028797271408,295.2888109371113,21127498.0,1150,18892441.706329435,17191563.196771726,-0.0,651.1400000000001,4.537007,1150,4.205772663621927,3.715800768693683,1499.005672199999,1490.7276673015804,32.106483,37.28760059524448
2023-02-24,340.0,0.6218073599,299.28995,1151,299.23618281108315,295.34964681958047,20359934.0,1151,19055054.224434443,17277190.96216991,0.4,651.5400000000001,4.2182713,1151,4.256157465124668,3.739692474142614,1503.223943499999,1494.467359775723,50.42302,37.675607342858086
2023-02-25,341.0,0.6189690800999998,298.19983,1152,299.49526589078295,295.4115481902009,16996694.0,1152,19573276.194619477,17363592.481024764,1.34,652.8800000000001,3.7764935,1152,4.390617221975961,3.7637705687764,1507.000436999999,1498.2311303444994,54.323605,43.83757855843957
2023-02-26,342.0,0.6161054282999998,299.5319,1153,299.8002703508985,295.4744970344901,20147612.0,1153,20366288.56218575,17450741.940855555,0.75,653.6300000000001,4.6460133,1153,4.594965938676545,3.7880279674381256,1511.646450299999,1502.0191583119376,49.752396,46.36699311678541
2023-02-27,343.0,0.6132164044999999,300.16714,1154,300.091260645953,295.5384750331308,21485412.0,1154,21271729.725695457,17538613.305733882,0.08,653.7100000000002,4.7535067,1154,4.834163973330402,3.812457532209325,1516.399956999999,1505.8316158441469,48.190945,49.30035817536875
2023-02-28,344.0,0.6103020086999997,300.51038,1155,300.2544099961128,295.6034635673019,21457398.0,1155,22090944.765561704,17627180.32406205,0.0,653.7100000000002,4.760427,1155,5.060922061179486,3.8370520745103858,1521.1603839999989,1509.6686679186573,50.704956,48.48134245873711
2023-03-01,345.0,0.6073622409000001,301.02512,1156,300.17629433579384,295.66944372409733,21842666.0,1156,22647366.461958066,17716416.536415614,0.0,653.7100000000002,5.056701,1156,5.2285503562002615,3.861804357215856,1526.2170849999989,1513.530472275873,47.137722,52.00898295651168
2023-03-02,346.0,0.6043971011,299.33963,1157,299.8049710605771,295.73639630202985,22779710.0,1157,22839807.60884541,17806295.28344828,0.0,653.7100000000002,6.0360613,1157,5.304320448042134,3.886707096783987,1532.253146299999,1517.417179372657,29.646215,44.56454592458204
2023-03-03,347.0,0.6014065892999998,297.9271,1158,299.19254533854684,295.80430181661893,23107984.0,1158,22672785.910241265,17896789.713856235,-0.0,653.7100000000002,5.7364874,1158,5.279126804992727,3.9117529654000074,1537.9896336999989,1521.328932338057,17.278551,32.69792357388781
2023-03-04,348.0,0.5983907055000002,296.38342,1159,298.49950034987245,295.8731405060615,22931684.0,1159,22252495.029018927,17987872.79240014,0.0,653.7100000000002,4.668519,1159,5.170122135193195,3.9369345931323454,1542.658152699999,1525.2658669311893,25.869368,22.60494808404996
2023-03-05,349.0,0.5953494497,297.89566,1160,297.9544936668696,295.9428923369824,22380832.0,1160,21747986.14663732,18079517.307981774,0.0,653.7100000000002,4.6198974,1160,5.015085634499995,3.962244570101336,1547.2780500999988,1529.2281115012906,42.13689,30.810648797075856
2023-03-06,350.0,0.5922828218999998,299.96432,1161,297.7799701710676,296.0135370102652,22373590.0,1161,21329116.48354055,18171695.8817735,0.01,653.7200000000001,4.8942738,1161,4.859958455789692,3.987675448659581,1552.172323899999,1533.2157869499501,44.14928,31.186755874903504
2023-03-07,351.0,0.5891908220999997,300.3171,1162,298.1078385597964,296.08505396695915,19234984.0,1162,21101760.02835204,18264380.97539754,0.1,653.8200000000002,4.690739,1162,4.74337998052781,4.013219745583502,1556.8630628999988,1537.2290066955336,46.54204,44.10125389741269
2023-03-08,352.0,0.5860734503,299.73196,1163,298.91539235318,296.15742239426226,20367750.0,1163,21063276.055207185,18357544.89915322,0.17,653.9900000000001,4.8108845,1163,4.683333188550595,4.038869944275345,1561.6739473999987,1541.267876639809,43.67976,51.23907118158264
2023-03-09,353.0,0.5829307064999998,299.76144,1164,300.00706340493264,296.2306212315784,20708194.0,1164,21095875.8110429,18451159.820289217,0.12,654.1100000000001,4.85615,1164,4.670626845090341,4.064618496974958,1566.5300973999988,1545.332495136784,43.870472,42.94107229664778
2023-03-10,354.0,0.5797625906999997,299.81152,1165,301.0535528808772,296.30462917664624,21846776.0,1165,21003537.1481223,18545197.771318536,0.05,654.1600000000001,4.6888413,1165,4.671906311124117,4.09045782698082,1571.2189386999987,1549.4229529637648,41.38523,43.90493092313677
2023-03-11,355.0,0.5765691029,299.93274,1166,301.6808447360387,296.3794246917385,22849086.0,1166,20583139.30802887,18639630.658373952,0.01,654.1700000000001,5.077275,1166,4.64176820786744,4.116380330879494,1576.2962136999988,1553.5393332946444,43.403896,40.08022570680912
2023-03-12,356.0,0.5733502430999999,302.01147,1167,301.5839474019734,296.4549860099302,22529176.0,1167,19707518.27619877,18734430.269600894,0.02,654.19,4.9784517,1167,4.540351781329034,4.142378380783035,1581.2746653999989,1557.6817116754273,40.074722,39.6767764895681
2023-03-13,357.0,0.5701060112999998,299.36703,1168,300.63007598846497,296.53129114143286,17293772.0,1168,18391870.303353705,18829568.283585925,3.69,657.8800000000001,3.9884474,1168,4.350592510575081,4.168444326573513,1585.263112799999,1561.8501560020009,46.658314,45.91232411012618
2023-03-14,358.0,0.5668364075000001,295.87537,1169,298.91716744885935,296.6083178799941,7010029.5,1169,16818085.673512697,18925016.277817577,4.49,662.3700000000001,2.0603673,1169,4.088983068625093,4.194570498154131,1587.323480099999,1566.044726500155,71.57323,51.75940234074018
2023-03-15,359.0,0.5635414316999998,297.55966,1170,296.7661841946487,296.68604380936006,10891681.0,1170,15303838.865774028,19020745.73717777,0.98,663.3500000000001,3.1103513,1170,3.805447134328628,4.220749207706226,1590.433831399999,1570.2654757078612,47.413822,52.51622063715806
2023-03-16,360.0,0.5602210838999997,300.70798,1171,294.645841776028,296.76444630979915,22070034.0,1171,14221081.546634275,19116728.06246058,0.19,663.5400000000002,5.282575,1171,3.5713396008898117,4.246972751951428,1595.716406399999,1574.5124484598127,44.48353,47.26172190578922
2023-03-17,361.0,0.5568753640999999,296.9136,1172,293.0497770326924,296.84350256468446,23639650.0,1172,13886281.837887704,19212934.578916337,0.07,663.6100000000002,5.026175,1172,3.4585898210089856,4.273233414418449,1600.742581399999,1578.7856818742312,34.420662,41.931439055273216
2023-03-18,362.0,0.5535042722999999,292.1401,1173,292.361786840244,296.92318956713416,19231162.0,1173,14456258.350997437,19309336.54481815,0.01,663.6200000000002,4.8629384,1173,3.516273412548398,4.299523467713669,1605.605519799999,1583.0852053419449,31.729145,32.46686388506918
2023-03-19,363.0,0.5501078084999997,286.40894,1174,292.7494086886377,297.0034841267068,5640073.5,1174,15864398.252391769,19405905.16004861,1.22,664.8400000000003,1.9329151,1174,3.752266296402621,4.325835175795024,1607.538434899999,1587.4110405177398,56.28697,37.42892600764447
2023-03-20,364.0,0.5466859727,290.36356,1175,294.11808934881554,297.0843628761501,10961536.0,1175,17821361.78527514,19502611.574703693,1.22,666.0600000000003,2.3820229,1175,4.1265089585953225,4.352160796248349,1609.920457799999,1591.7632013139882,66.67102,59.51949129822147
2023-03-21,365.0,0.5432387648999999,297.37595,1176,296.1399108228624,297.1658022782016,24434128.0,1176,19884880.76305127,19599426.89771182,0.04,666.1000000000003,5.1438413,1176,4.559007974352366,4.378492582565664,1615.064299099999,1596.141693896554,39.688908,58.03085129690384
2023-03-22,366.0,0.5397661850999997,299.93808,1177,298.348072125998,297.2477786324378,21048696.0,1177,21580934.32274644,19696322.205464948,0.65,666.7500000000002,4.9726596,1177,4.95102943427649,4.404822786424652,1620.036958699999,1600.5465166829786,47.973644,41.80414765511495
2023-03-23,367.0,0.5362682333,300.68494,1178,300.2682941597027,297.33026808217227,19537694.0,1178,22540724.264218457,19793268.55045961,0.43,667.1800000000002,4.9226933,1178,5.21348773214612,4.431143659968627,1624.959651999999,1604.9776603429473,50.714993,41.26205077197355
2023-03-24,368.0,0.5327449094999999,302.82275,1179,301.54737446982017,297.4132466213977,24472974.0,1179,22610686.158469148,19890236.969944958,0.14,667.3200000000002,5.721313,1179,5.293805590847299,4.457447458086437,1630.680964999999,1609.4351078010336,38.84117,45.44947042439128
2023-03-25,369.0,0.5291962136999997,302.389,1180,302.0406781444413,297.49669010177263,23822196.0,1180,21899237.75412884,19987198.494575314,0.02,667.3400000000001,5.6296296,1180,5.1925221987888674,4.483726440691479,1636.3105945999991,1613.918834241725,39.81113,41.04180454007982
2023-03-26,370.0,0.5256221459000001,302.86246,1181,301.8337899154754,297.5805742396485,24179512.0,1181,20742658.187883884,20084124.15706493,0.0,667.3400000000001,5.443256,1181,4.96379997649809,4.50997287499932,1641.7538505999992,1618.4288071167243,42.220898,42.3697117977036
2023-03-27,371.0,0.5220227061,302.37827,1182,301.19445715086454,297.6648746231373,23538746.0,1182,19597847.451370865,20180985.000841796,0.0,667.3400000000001,5.1545553,1182,4.698920300336036,4.536179037803084,1646.9084058999993,1622.9649861545274,44.350094,45.61961259852909
2023-03-28,372.0,0.5183978942999998,300.2176,1183,300.47258712371973,297.7495667192153,16285398.0,1183,18893703.78349489,20277752.088698592,2.32,669.6600000000002,4.392378,1183,4.4973339941678905,4.5623372177460855,1651.3007838999993,1627.5273233722735,43.42702,47.54103341368071
2023-03-29,373.0,0.5147477105,295.70737,1184,299.9815705215366,297.83462588086337,12792574.0,1184,18887545.72991141,20374396.51143753,0.36,670.0200000000002,2.9890363,1184,4.434068347557319,4.588439717590966,1654.2898201999992,1632.1157630898645,49.03915,51.59511773755366
2023-03-30,374.0,0.5110721546999999,298.66306,1185,299.8988240826967,297.92002735423875,17669746.0,1185,19573204.200886723,20470889.396507163,0.05,670.0700000000002,4.4843683,1185,4.533849087464843,4.614478856484623,1658.7741884999991,1636.730241946349,48.779243,43.86439432837686
2023-03-31,375.0,0.5073712268999997,301.6081,1186,300.2159982864096,298.0057462858797,23866414.0,1186,20672492.02550063,20567201.91662785,0.0,670.0700000000002,5.2566113,1186,4.7605585994495225,4.640446972218403,1664.0307997999992,1641.3706889185673,42.695377,43.61837179633719
2023-04-01,376.0,0.5036449271000001,301.07343,1187,300.75248268975986,298.09175772993814,19075598.0,1187,21716033.73126624,20663305.29840416,0.08,670.1500000000002,4.2584414,1187,5.026063506858474,4.666336423482721,1668.2892411999992,1646.0370253420501,44.17547,50.6923195048787
2023-04-02,377.0,0.4998932553,301.60742,1188,301.2252810631358,298.17803665543903,21426988.0,1188,22190894.72047068,20759170.830920685,0.21,670.3600000000002,5.3726244,1188,5.216394121163152,4.692139592115613,1673.6618655999991,1650.7291649341657,45.029343,46.0590597008485
2023-04-03,378.0,0.4961162114999998,302.13135,1189,301.3506739346719,298.2645579535653,24797014.0,1189,21710239.998206727,20854769.87431967,0.0,670.3600000000002,5.76782,1189,5.227652287268824,4.717848885344399,1679.4296855999992,1655.4470138195102,43.987236,48.15424265168234
2023-04-04,379.0,0.49231379570000017,302.42355,1190,300.94385667991224,298.3512964449648,23640346.0,1190,20151728.31278317,20950073.868356973,0.21,670.5700000000003,5.5294867,1190,5.000678286834129,4.743456738019928,1684.9591722999992,1660.19047055753,48.851894,44.05128033803017
2023-04-05,380.0,0.4884860079,302.7255,1191,299.98458362754025,298.4382268870778,22641354.0,1191,17719606.35151331,21045054.3409346,0.58,671.1500000000003,5.6010156,1191,4.543551551814547,4.7689556148427,1690.5601878999992,1664.9594261723728,48.608997,44.46014046913484
2023-04-06,381.0,0.4846328480999998,296.85306,1192,298.6287800751797,298.52532398148355,11570973.0,1192,14908250.47316272,21139682.916606706,1.78,672.9300000000003,3.5594418,1192,3.934496428458387,4.7943380125801385,1694.1196296999992,1669.7537641849528,49.66398,46.13205897959449
2023-04-07,382.0,0.48075431630000015,293.20914,1193,297.1639323764012,298.6125623812621,7730074.5,1193,12375224.33886523,21233931.32505668,9.42,682.3500000000003,2.0861475,1193,3.303668843198004,4.819596462274519,1696.2057771999991,1674.5733606472274,69.8432,49.90756059351512
2023-04-08,383.0,0.4768504125,294.43936,1194,295.9239243636923,298.6999166983708,8845539.0,1194,10760255.45233559,21327771.40954308,0.29,682.6400000000002,2.3747594,1194,2.798782582502193,4.844723531440723,1698.580536599999,1679.418084178668,62.226727,55.929106920955
2023-04-09,384.0,0.47292113669999974,295.78098,1195,295.1911768157522,298.7873615110333,8221350.5,1195,10503868.663665568,21421175.13531129,0.8,683.4400000000002,2.1005318,1195,2.5445601017975186,4.869711826253338,1700.681068399999,1684.2877960049213,63.29022,63.90476652277038
2023-04-10,385.0,0.4689664889000001,297.29373,1196,295.1168280896691,298.8748713711367,12480395.0,1196,11720164.79570105,21514114.59796908,16.56,700.0000000000001,2.898305,1196,2.607974531776844,4.89455399372232,1703.579373399999,1689.1823499986438,61.720985,61.21819947936574
2023-04-11,386.0,0.4649864690999999,296.1023,1197,295.68275706097404,298.9624208116386,16090925.0,1197,14162066.214390596,21606562.03182289,6.36,706.3600000000001,3.4023755,1197,2.979557040594275,4.919242723856668,1706.981748899999,1694.1015927225005,53.253574,62.45956323003241
2023-04-12,387.0,0.4609810772999999,297.15033,1198,296.7151393990997,299.0499843539776,19887576.0,1198,17289318.879407324,21698489.81817299,0.0,706.3600000000001,3.8645015,1198,3.576207407466062,4.943770751815466,1710.846250399999,1699.045363474316,43.775135,50.49239662733213
2023-04-13,388.0,0.4569503135000002,297.73572,1199,297.94275770429044,299.1375365154886,23504236.0,1199,20418456.27776557,21789870.49356444,0.04,706.4000000000001,5.052735,1199,4.26448402855299,4.968130860045576,1715.898985399999,1704.0134943343617,42.188892,47.01620979366531
2023-04-14,389.0,0.4528941777,300.04562,1200,299.0797910614028,299.22505181681834,23556002.0,1200,22909534.650554523,21880676.75799194,0.11,706.5100000000001,4.946136,1200,4.8972793042996745,4.992315880405501,1720.845121399999,1709.0058102147673,45.09806,47.74319130862265
2023-04-15,390.0,0.44881266989999996,301.05334,1201,299.9064119393131,299.3125047893408,23897976.0,1201,24334279.48353923,21970881.48305556,0.22,706.7300000000001,5.07183,1201,5.352976238939101,5.016318696274622,1725.916951399999,1714.0221289110418,36.894222,56.99481444543892
2023-04-16,391.0,0.4447057901000003,298.76297,1202,300.32286309788594,299.39986998256865,22996262.0,1202,24577283.14973218,22060457.720065538,1.04,707.7700000000001,5.840329,1202,5.565761726295617,5.040132244647351,1731.7572803999992,1719.0622611556892,30.900938,44.3979966250126
2023-04-17,392.0,0.44057353830000007,297.1573,1203,300.36254110831726,299.4871219715601,15033086.0,1203,23843526.4355588,22149378.708093017,1.62,709.3900000000001,3.7229044,1203,5.5387865925601005,5.063749518211447,1735.4801847999993,1724.1260106739005,54.116142,41.58180221813272
2023-04-18,393.0,0.4364159144999998,300.00198,1204,300.1634126506895,299.574235364318,25730138.0,1204,22574647.631555293,22237617.881965056,0.22,709.6100000000001,5.5667715,1204,5.337281774919231,5.0871635674099736,1741.0469562999992,1729.2131742413105,40.445427,44.446079868295385
2023-04-19,394.0,0.4322329187000001,300.41437,1205,299.9102119872149,299.6611848091792,20859134.0,1205,21303727.724572856,22325148.880200893,1.24,710.8500000000001,4.90938,1205,5.064812110115553,5.110367502486282,1745.9563362999993,1734.3235417437968,44.71494,39.01509531417547
2023-04-20,395.0,0.4280245509000001,301.6455,1206,299.76817523400337,299.7479450021927,23769332.0,1206,20495406.29828351,22411945.5528874,0.47,711.3200000000002,5.419228,1206,4.830676882875724,5.133354495511332,1751.3755642999993,1739.4568962393082,43.49135,38.10629709206573
2023-04-21,396.0,0.4237908111,301.47266,1207,299.83020936461486,299.8344906944833,23438308.0,1207,20419935.1202557,22497981.969491526,1.4,712.7200000000001,5.3039637,1207,4.718613726748077,5.156117782392901,1756.6795279999992,1744.613014021701,43.892387,47.57837479943709
