Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
3,2020-12-10,69.0,0.4190437785999999,0.3974397822,0.8348900335,0.2203182086,0.2780442498,-0.0746029388999999,1.2252869214,293.22644,345,293.840658748184,294.3641899965292,16959344.0,345,15605355.537817016,14716951.06928232,-0.0,33.93000000000001,3.2779384,345,2.987007729362898,2.973981419950809,260.77141470000004,237.22463716588493,41.70539,30.606241177495203,0.6519003453899999,2.1368891751271435,148.51639432141118
3,2020-12-11,70.0,0.4207777111999999,0.3985706213,0.8409184331999999,0.2215478521,0.2793341217,-0.0726748257999999,1.2209318435,295.3872,346,294.2980298190046,294.3260432513325,16441609.0,346,16373469.140536446,14690346.65138175,-0.0,33.93000000000001,3.2009897,346,3.2788951587769573,2.9705313929150945,263.9724044,240.1951685588,49.063393,41.45331772755905,0.6538943678799999,2.0931091364718903,150.60950345788308
3,2020-12-12,71.0,0.4225052506,0.399697322,0.8469220563,0.2227725512,0.2806188114,-0.0707538788999999,1.2165935996,296.0745,347,294.4038001138384,294.2892347272318,15908264.0,347,16860627.593731564,14665307.949407429,0.0,33.93000000000001,2.9056265,347,3.5231176175791936,2.9675696626305657,266.8780309,243.16273822143057,50.025993,39.97179873137704,0.65588103819,1.905745325412376,152.51524878329545
3,2020-12-13,72.0,0.4242263967999999,0.4008198843,0.8529009028,0.2239923059,0.2818983189,-0.0688400981999999,1.2122721897000002,298.01562,348,294.2424601619573,294.2537754665576,16316026.0,348,16939012.85303693,14641842.548140194,0.02,33.95000000000001,3.9028718,348,3.670460282249044,2.9650971179591883,270.7809027,246.12783533938972,51.80933,52.87412252592148,0.6578603563199998,2.567544633019279,155.08279341631473
3,2020-12-14,73.0,0.4259411498,0.4019383082,0.8588549727000001,0.2252071162,0.2831726442,-0.0669334836999999,1.2079676138000002,291.5388,349,293.9450029980033,294.2196761068696,12125078.0,349,16542075.344265489,14619957.555773042,-0.0,33.95000000000001,3.7625256,349,3.6915122311457593,2.9631145009506143,274.5434283,249.0909498403404,23.958391,51.42014865974705,0.65983232227,2.482636004248325,157.56542942056305
3,2020-12-15,74.0,0.4276495096,0.4030525937,0.864784266,0.2264169821,0.2844417873,-0.0650340353999999,1.2036798719,292.8132,350,293.6483897790872,294.1869468777658,16751428.0,350,15703831.37296152,14599659.601757888,-0.0,33.95000000000001,3.7357116,350,3.586275064916068,2.9616224066194765,278.2791399,252.05257224695984,37.17854,33.28193604070361,0.6617969360399999,2.4722824908090857,160.03771191137213
3,2020-12-16,75.0,0.4293514761999999,0.4041627408,0.8706887826999998,0.2276219036,0.2857057482,-0.0631417532999999,1.199408964,292.24664,351,293.4581248749515,294.15559759781337,16887588.0,351,14573090.131241051,14580954.834797362,-0.0,33.95000000000001,3.8461192,351,3.3861335481824866,2.960621282766815,282.1252591,255.01319352972664,21.496946,33.983607781818954,0.6637541976299999,2.552877763585337,162.59058967495747
3,2020-12-17,76.0,0.4310470495999999,0.4052687495,0.8765685228,0.2288218806999999,0.2869645269,-0.0612566373999999,1.1951548901,290.26703,352,293.4235236261857,294.1256376716031,9260804.0,352,13392499.154034724,14563848.92098223,0.0,33.95000000000001,1.9328579,352,3.146864890904227,2.9601114298456874,284.058117,257.9733049595724,42.173748,27.535349454116705,0.6657041070399998,1.2867114423547092,163.8773011173122
3,2020-12-18,77.0,0.4327362298,0.4063706198,0.8824234863,0.2300169134,0.2882181233999999,-0.0593786876999999,1.1909176502,293.74994,353,293.53105323294614,294.0970760869285,14852016.0,353,12443881.98090278,14548347.042075006,-0.0,33.95000000000001,3.1897523,353,2.9341249177085897,2.960093000870996,287.2478693,260.93339796044336,50.722538,44.09930437314851,0.66764666427,2.1296274829425603,166.00692860025475
3,2020-12-19,78.0,0.4344190167999999,0.4074683517,0.8882536731999999,0.2312070017,0.2894665377,-0.0575079041999999,1.1866972443,296.01947,354,293.71575243057634,294.0699214120889,16448839.0,354,11973551.371893266,14534453.893940289,0.0,33.95000000000001,3.1562946,354,2.805342972985507,2.960566001373566,290.4041639,263.8939639618169,49.35648,44.85797955817522,0.6695818693199999,2.113397638392621,168.12032623864738
3,2020-12-20,79.0,0.4360954106,0.4085619452,0.8940590835,0.2323921456,0.2907097698,-0.0556442868999999,1.1824936724,294.6369,355,293.8858011430753,294.0441817933196,13127060.0,355,12119736.903365076,14522173.685122265,0.01,33.96000000000001,3.2033193,355,2.7933339307242067,2.961530289398489,293.6074832,266.8554942512154,32.598766,36.37869332440231,0.67150972219,2.1510600532288655,170.27138629187624
3,2020-12-21,80.0,0.4377654112,0.4096514003,0.8998397171999999,0.2335723451,0.2919478197,-0.0537878357999999,1.1783069345,294.1599,356,293.95219542809144,294.01986495234763,9627658.0,356,12865691.934294077,14511510.135569865,0.01,33.970000000000006,2.2168896,356,2.8966761050675123,2.962985575547719,295.8243728,269.8184798267631,57.871136,45.55828074541339,0.67343022288,1.492920457428354,171.76430674930458
3,2020-12-22,81.0,0.4394290186,0.410736717,0.9055955743,0.2347476002,0.2931806874,-0.0519385508999999,1.1741370306,295.80255,357,293.8549238224552,293.9969781840756,13734457.0,357,14035483.69215954,14502466.475509891,0.61,34.580000000000005,3.2504787,357,3.0800107672274093,2.964931423066932,299.07485149999997,272.78341124983007,48.108215,52.68236320857008,0.67534337139,2.1951892438893843,173.95949599319397
3,2020-12-23,82.0,0.4410862328,0.4118178953,0.9113266548,0.2359179109,0.2944083729,-0.0500964321999999,1.1699839607,297.0272,358,293.57895291855084,293.97552835439296,16395718.0,358,15336714.875807298,14495045.444468532,0.03,34.61000000000001,3.5175571,358,3.2844381441162303,2.9673672479765973,302.59240859999994,275.75077849780666,49.697083,46.12543132718919,0.67724916772,2.3822626183825766,176.34175861157655
3,2020-12-24,83.0,0.4427370538,0.4128949352,0.9170329587,0.2370832772,0.2956308762,-0.0482614797,1.1658477248,290.03152,359,293.15689198130315,293.95552189811656,13255534.0,359,16439501.756382575,14489249.290441465,0.01,34.620000000000005,4.2292805,359,3.4450433678416905,2.970292319247246,306.82168909999996,278.7210708170539,17.040918,36.3933133161888,0.6791476118700001,2.8723057515033594,179.2140643630799
3,2020-12-25,84.0,0.4443814815999999,0.4139678367,0.922714486,0.2382436990999999,0.2968481973,-0.0464336933999999,1.1617283229000002,288.23102,360,292.6591821255602,293.93696481706,16751191.0,360,17068886.3305581,14485079.76921292,-0.0,34.620000000000005,2.8109229,360,3.51029621120312,2.9737057590188565,309.63261199999994,281.69477657607274,28.724232,33.09713949111109,0.6810387038399999,1.9143472884101735,181.12841165149007
3,2020-12-26,85.0,0.4460195162,0.4150365998,0.9283712367,0.2393991765999999,0.2980603362,-0.0446130732999999,1.1576257550000002,289.37537,361,292.1758234558233,293.91986267823336,16420932.0,361,17082678.18922466,14482538.1438238,-0.0,34.620000000000005,2.8163192,361,3.4573939829897253,2.9776065428643195,312.44893119999995,284.67238311893703,41.688583,41.63803975988626,0.68292244363,1.9233275901060867,183.05173924159615
3,2020-12-27,86.0,0.4476511575999999,0.4161012245,0.9340032108,0.2405497097,0.2992672929,-0.0427996193999999,1.1535400211,292.57965,362,291.7951982272481,293.90422061217294,17023734.0,362,16510482.001838723,14481625.18418908,0.0,34.620000000000005,3.0344555,362,3.2988121143221774,2.981993500096884,315.4833866999999,287.65437661903394,45.759655,40.69866447020825,0.6847988312399999,2.0779915798497894,185.12973082144595
3,2020-12-28,87.0,0.4492764057999999,0.4171617108,0.9396104083,0.2416952984,0.3004690674,-0.0409933316999999,1.1494711212,293.76453,363,291.58528115697,293.89004331140217,16608738.0,363,15541396.893596897,14482341.166864574,0.17,34.790000000000006,3.1060433,363,3.0780410115534087,2.986865314121496,318.58942999999994,290.6412419331554,53.890278,40.51609312378893,0.6866678666699999,2.1328201265956466,187.2625509480416
3,2020-12-29,88.0,0.4508952608,0.4182180587,0.9451928292,0.2428359426999999,0.3016656597,-0.0391942101999999,1.1454190553,293.75525,364,291.58087406075936,293.87733502902404,16507549.0,364,14463909.368036432,14484685.87496318,0.06,34.85000000000001,3.3099644,364,2.855868427200768,2.9922205228299323,321.89939439999995,293.6334624559853,46.455597,47.22255732739941,0.6885295499199999,2.2790082985832227,189.54155924662481
3,2020-12-30,89.0,0.4525077225999999,0.4192702682,0.9507504735,0.2439716425999999,0.3028570698,-0.0374022548999999,1.1413838234,294.99847,365,291.7782714201443,293.86609957744497,16833772.0,365,13576661.296366109,14488658.598220551,0.0,34.85000000000001,3.2904296,365,2.691532753745861,2.9980575190396026,325.18982399999993,296.63151997502496,46.96312,41.26018935857899,0.6903838809899999,2.271659557372373,191.8132188039972
3,2020-12-31,90.0,0.4541137911999999,0.4203183393,0.9562833412,0.2451023981,0.3040432977,-0.0356174657999999,1.1373654255,293.87463,366,292.1368101233855,293.8563403272312,16163151.0,366,13098076.457510328,14494258.13321029,0.13,34.98000000000001,3.4524786,366,2.6246671713194227,3.004374550975887,328.64230259999994,299.63589452600087,51.52137,50.6672545640692,0.6922308598799999,2.389912229995298,194.2031310339925
3,2021-01-01,91.0,0.4557134666,0.421362272,0.9617914323,0.2462282092,0.3052243434,-0.0338398428999999,1.1333638616,290.2922,367,292.58565475528627,293.8480602060977,7790861.0,367,13103162.288037082,14501482.78370845,1.0,35.98000000000001,1.9729005,367,2.663660522174214,3.011169722797874,330.6152030999999,302.6470642487988,56.937263,52.40348986985965,0.69407048659,1.3693320100286543,195.57246304402113
3,2021-01-02,92.0,0.4573067488,0.4224020663,0.9672747468,0.2473490759,0.3064002069,-0.0320693861999999,1.1293791317,288.37164,368,293.03403150713376,293.8412616980299,5807922.0,368,13506992.566446254,14510330.361207385,2.49,38.47000000000001,2.0407555,368,2.783974293585221,3.0184409951673343,332.6559585999999,305.6655052439661,41.378742,47.518395545065545,0.69590276112,1.4201673872208262,196.99263043124196
3,2021-01-03,93.0,0.4588936378,0.4234377222,0.9727332847,0.2484649982,0.3075708882,-0.0303060956999999,1.1254112358,291.45645,369,293.3836183250336,293.8359468425382,15026496.0,369,14099268.917443102,14520798.185578696,-0.0,38.47000000000001,2.8627963,369,2.936756089353964,3.026186185860751,335.5187548999999,308.69169142982685,47.219177,35.2316603609417,0.69772768347,1.9974522306454872,198.99008266188744
3,2021-01-04,94.0,0.4604741336,0.4244692397,0.978167046,0.2495759761,0.3087363873,-0.0285499713999999,1.1214601739,294.28262,370,293.5423552179178,293.83211723404656,17288874.0,370,14617895.469886065,14532883.085885096,0.0,38.47000000000001,2.9276204,370,3.064819044851909,3.0344029704242463,338.44637529999994,311.7260944002511,47.41479,42.69603373114092,0.69954525364,2.048002955279638,201.03808561716707
3,2021-01-05,95.0,0.4620482361999999,0.4254966188,0.9835760307,0.2506820096,0.3098967042,-0.0268010132999999,1.1175259460000002,293.90512,371,293.4390396376405,293.829774021414,15531376.0,371,14837079.381458107,14546581.40134096,0.13,38.600000000000016,2.7839868,371,3.120772021057119,3.043088882871185,341.2303620999999,314.7691832831223,48.403854,53.82013838448475,0.7013554716299999,1.9525643751256943,202.99064999229276
3,2021-01-06,96.0,0.4636159455999999,0.4265198595,0.9889602388,0.2517830987,0.3110518389,-0.0250592213999999,1.1136085521,296.4221,372,293.0375146660487,293.82891790758987,16849586.0,372,14641146.958238175,14561888.982421257,0.02,38.62000000000002,3.6793866,372,3.081514567229036,3.052241316422255,344.9097486999999,317.82142459954457,45.508636,48.43048093740427,0.7031583374399999,2.587191364455014,205.57784135674777
3,2021-01-07,97.0,0.4651772617999999,0.4275389618,0.9943196703,0.2528792434,0.3122017914,-0.0233245956999999,1.1097079922,292.32288,373,292.3482683674429,293.82954914940296,14250004.0,373,14060405.088174516,14578801.19211853,0.0,38.62000000000002,3.3983386,373,2.9546130007236897,3.061857524287801,348.3080872999999,320.8832821238324,20.66195,50.161790773123975,0.7049538510699999,2.395671883309832,207.9735132400576
3,2021-01-08,98.0,0.4667321848,0.4285539257,0.9996543252,0.2539704437,0.3133465616999999,-0.0215971361999999,1.1058242663,291.59573,374,291.43441295708874,293.8316675574847,16874222.0,374,13258203.674524656,14597312.90734756,0.0,38.62000000000002,3.0387154,374,2.774793764651441,3.0719346204921862,351.3468026999999,323.95521674432456,31.962378,33.777967295278295,0.70674201252,2.1475878372715167,210.12110107732912
3,2021-01-09,99.0,0.4682807146,0.4295647512,1.0049642035,0.2550566996,0.3144861498,-0.0198768428999999,1.1019573744000002,290.63046,375,290.4089687699717,293.83527249632573,8090294.0,375,12474553.323845502,14617418.520497251,2.45,41.07000000000002,1.7709527,375,2.592014260586734,3.08246958073991,353.1177553999999,327.03768632506444,54.15315,33.92428763098218,0.7085228217899999,1.2547604042606193,211.37586148158974
3,2021-01-10,100.0,0.4698228512,0.4305714383,1.0102493052,0.2561380111,0.3156205557,-0.0181637157999999,1.0981073165000002,292.2724,376,289.42158170962165,293.8403628844665,16999474.0,376,11945827.544600943,14639111.941129312,0.85,41.92000000000002,3.8829627,376,2.4552370756666138,3.093459243323254,357.0007180999999,330.1311455683877,55.662632,37.0406998659572,0.71029627888,2.758053956839838,214.13391543842957
3,2021-01-11,101.0,0.4713585945999999,0.431573987,1.0155096303,0.2572143782,0.3167497794,-0.0164577548999999,1.0942740926,284.04208,377,288.6352158648239,293.846937194822,6319148.0,377,11827561.120308371,14662386.597823173,1.17,43.090000000000025,1.6568817,377,2.3972829890281457,3.104900310071158,358.6575997999999,333.23604587845887,61.07445,53.82100848045567,0.7120623837899999,1.1798031329600274,215.3137185713896
3,2021-01-12,102.0,0.4728879447999999,0.4325723973,1.0207451788,0.2582858009,0.3178738209,-0.0147589601999999,1.0904577027000002,284.93768,378,288.1963929793248,293.85499345513955,8420032.0,378,12145759.003619123,14687235.44016662,0.47,43.56000000000002,1.5242178,378,2.425598458426319,3.116789347339049,360.1818175999999,336.3528352257979,53.745617,52.94130412804198,0.7138211365199999,1.0880188823000139,216.4017374536896
3,2021-01-13,103.0,0.4744109018,0.4335666692,1.0259559507,0.2593522792,0.3189926802,-0.0130673316999999,1.0866581468,288.8478,379,288.20520364927853,293.8645292485908,11992103.0,379,12792124.598870408,14713650.940891534,0.25,43.81000000000002,2.258818,379,2.5216705408124795,3.1291227870393405,362.4406355999999,339.48195801283725,58.39207,55.859017495678806,0.71557253707,1.6163481270393834,218.01808558072898
3,2021-01-14,104.0,0.4759274656,0.4345568027,1.031141946,0.2604138131,0.3201063573,-0.0113828693999999,1.0828754249,291.58435,380,288.6925363277836,293.87554171449625,14780540.0,380,13563674.97436214,14741625.098154046,-0.0,43.81000000000002,2.714364,380,2.648893261941591,3.1418969277122666,365.1549995999999,342.6238549405495,45.003437,59.03252663010994,0.71731658544,1.9470583161212602,219.96514389685024
3,2021-01-15,105.0,0.4774376362,0.4355427978,1.0363031647,0.2614704026,0.3212148522,-0.0097055732999999,1.079109537,291.12662,381,289.6110518708968,293.8880275491841,17299834.0,381,14232408.816821234,14771149.437958494,0.0,43.81000000000002,3.3708463,381,2.765924893904431,3.155107935636746,368.52584589999987,345.77896287618626,26.913387,45.99806905372235,0.71905328163,2.4238180938853437,222.38896199073557
3,2021-01-16,106.0,0.4789414136,0.4365246545,1.0414396068,0.2625220477,0.3223181649,-0.0080354433999999,1.0753604831,289.30487,382,290.8433364669963,293.9019830069808,17111322.0,382,14620984.62687306,14802215.01672437,0.0,43.81000000000002,3.0477865,382,2.840883522614467,3.168751845980948,371.57363239999984,348.9477147221672,41.880028,39.38034704450242,0.72078262564,2.1967915558601456,224.58575354659573
3,2021-01-17,107.0,0.4804387978,0.4375023728,1.0465512723,0.2635687484,0.3234162954,-0.0063724796999999,1.0716282632,292.6378,383,292.2261309850545,293.917403901335,15894015.0,383,14658919.68489529,14834812.423995543,0.02,43.83000000000003,3.000982,383,2.861633884663453,3.1828245639921984,374.57461439999986,352.1305392861594,51.707405,43.18137752434524,0.7225046174699999,2.1682233519443552,226.7539768985401
3,2021-01-18,108.0,0.4819297888,0.4384759527,1.0516381612,0.2646105047,0.3245092437,-0.0047166821999999,1.0679128773,294.35867,384,293.584893420064,293.93428560607333,17187156.0,384,14400974.687798737,14868931.785290888,0.46,44.29000000000003,3.461312,384,2.8388997007370085,3.1973218662258773,378.0359263999999,355.32786115238525,46.218494,48.52253882253184,0.72421925712,2.5067488053005413,229.26072570384062
3,2021-01-19,109.0,0.4834143865999999,0.4394453942,1.0567002735,0.2656473165999999,0.3255970098,-0.0030680508999999,1.0642143254,295.59262,385,294.76971772844865,293.95262305678835,12663784.0,385,14002582.11616824,14904562.765095484,0.9,45.190000000000026,2.9184184,385,2.801447123936404,3.212239401812946,380.9543447999999,358.5401005541982,51.009266,40.701977544303645,0.72592654459,2.1185573847798764,231.3792830886205
3,2021-01-20,110.0,0.4848925911999999,0.4404106973,1.0617376092,0.2666791841,0.3266795937,-0.0014265857999999,1.0605326075,293.6813,386,295.6829821085874,293.97241075235775,3511265.0,386,13661849.608544512,14941694.569991477,13.96,59.15000000000003,1.0183104,386,2.78525615213968,3.2275726937657074,381.9726551999999,361.7676732479639,90.32979,61.736587648620834,0.7276264798799998,0.7409496117771946,232.12023270039768
