Fecha,rh12,dia,reconstruida_rh12,ajustados_rh12
2023-10-14,59.45755,1383,48.24925926708347,53.78252843209676
2023-10-15,48.395794,1384,44.86790927232696,53.77124587375576
2023-10-16,34.10369,1385,40.97274996545885,53.758365947775445
2023-10-17,41.396053,1386,37.45369655471542,53.743892274523986
2023-10-18,36.434753,1387,35.31906662449823,53.727828922349794
2023-10-19,36.601147,1388,35.42482656676365,53.71018040643789
2023-10-20,38.152267,1389,38.21017551969783,53.69095168754083
2023-10-21,44.41912,1390,43.52208078474169,53.67014817058422
2023-10-22,43.62998,1391,50.59043266164172,53.647775703147566
2023-10-23,52.83312,1392,58.173112472740534,53.623840573820516
2023-10-24,56.470314,1393,64.83919999183271,53.59834951043525
2023-10-25,88.48882,1394,69.31505973533467,53.57130967817541
2023-10-26,81.73946,1395,70.79657236543264,53.54272867756204
2023-10-27,67.495995,1396,69.13895264091929,53.51261454231717
2023-10-28,54.95806,1397,64.87146208946288,53.48097573710568
2023-10-29,53.169704,1398,59.0367418740352,53.44782115515599
2023-10-30,52.97673,1399,52.90669298499845,53.41316011576029
2023-10-31,47.30547,1400,47.66198301199981,53.37700236165502
2023-11-01,39.42162,1401,44.12913630797468,53.339358056282315
2023-11-02,47.45024,1402,42.6459840586734,53.30023778093323
2023-11-03,52.454784,1403,43.08130295262911,53.25965253177345
2023-11-04,47.53351,1404,44.98328888120943,53.21761371675243
2023-11-05,45.71024,1405,47.791523782510325,53.17413315239683
2023-11-06,48.02392,1406,51.03160070499818,53.129223060488954
2023-11-07,53.682034,1407,54.4251525715985,53.08289606463146
2023-11-08,52.612556,1408,57.88499186400762,53.03516518669902
2023-11-09,52.661053,1409,61.41151485182098,52.98604384317803
2023-11-10,69.50716,1410,64.9453242682772,52.93554584139545
2023-11-11,74.96381,1411,68.2479445553631,52.88368537563774
2023-11-12,75.98524,1412,70.87132581500224,52.83047702316102
2023-11-13,81.62963,1413,72.24162793926897,52.77593574009371
2023-11-14,65.11221,1414,71.83649883719015,52.7200768572324
2023-11-15,63.267612,1415,69.39492748452122,52.66291607573271
2023-11-16,56.421837,1416,65.08003764217855,52.6044694626959
2023-11-17,59.56439,1417,59.525637369985056,52.54475344665258
2023-11-18,50.39222,1418,53.73422106879835,52.483784812944876
2023-11-19,59.556347,1419,48.845004648839456,52.42158069900836
2023-11-20,58.16242,1420,45.83761278307482,52.35815858955495
2023-11-21,36.289577,1421,45.26326192195644,52.29353631165811
2023-11-22,47.215622,1422,47.09069442575896,52.22773202974203
2023-11-23,53.627533,1423,50.71938904690127,52.16076424047576
2023-11-24,52.07203,1424,55.15900369830745,52.09265176757414
2023-11-25,48.807487,1425,59.31971604418439,52.02341375650664
2023-11-26,54.728558,1426,62.32176682635982,51.953069669115855
2023-11-27,66.32936,1427,63.72671718964446,51.881639278147105
2023-11-28,82.812294,1428,63.61983701240624,51.80914266169051
2023-11-29,69.93252,1429,62.52344872999989,51.735600197537366
2023-11-30,59.04226,1430,61.1775947761699,51.6610325574522
2023-12-01,52.709812,1431,60.26760037903378,51.58546070136231
2023-12-02,61.812733,1432,60.19320483032969,51.50890587146609
2023-12-03,42.034733,1433,60.956063920444535,51.431389586262235
2023-12-04,59.0085,1434,62.19829877256544,51.35293363450114
2023-12-05,62.366516,1435,63.3702758727971,51.273560069060466
2023-12-06,77.85899,1436,63.960366002699686,51.19329120074628
2023-12-07,85.97132,1437,63.69908103566538,51.11214959202184
2023-12-08,62.89782,1438,62.66168641878335,51.030158050665634
2023-12-09,65.93138,1439,61.23256358136849,50.94733962336038
2023-12-10,27.816946,1440,59.94681890135019,50.86371758921495
2023-12-11,47.77097,1441,59.27081052201246,50.7793154532209
2023-12-12,58.144672,1442,59.40651205009372,50.69415693964565
2023-12-13,64.92105,1443,60.19638141961482,50.608265985363765
2023-12-14,89.04709,1444,61.168511202856614,50.521666733128754
2023-12-15,68.09953,1445,61.709607046266235,50.43438352478681
2023-12-16,57.85803,1446,61.30477299487927,50.34644089443472
2023-12-17,46.205215,1447,59.75604007337665,50.257863561523614
2023-12-18,53.121834,1448,57.29631712484368,50.16867642391066
2023-12-19,52.39901,1449,54.55084467412993,50.07890455086071
2023-12-20,48.52588,1450,52.35206392872339,49.98857317599959
2023-12-21,49.57359,1451,51.467012839164454,49.897707690221296
2023-12-22,66.49987,1452,52.329797710181126,49.806333634550974
2023-12-23,64.95313,1453,54.87300901665065,49.71447669296576
2023-12-24,47.87987,1454,58.520069872923216,49.62216268517525
2023-12-25,51.416996,1455,62.34612341779546,49.529417559364006
2023-12-26,73.838806,1456,65.35698751026924,49.43626738489787
2023-12-27,73.86115,1457,66.79426372615337,49.34273834499628
2023-12-28,52.194874,1458,66.36457112730112,49.24885672937243
2023-12-29,81.019104,1459,64.31590994474003,49.15464892684364
2023-12-30,51.788746,1460,61.33589871881457,49.060141417913904
2023-12-31,50.28203,1461,58.307256602974114,48.96536076733045
2024-01-01,57.070976,1462,56.00445064155659,48.870333616616875
2024-01-02,64.52226,1463,54.83509955954328,48.77508667658447
2024-01-03,53.96142,1464,54.71376550618013,48.679646719824355
2024-01-04,50.135773,1465,55.10980089544463,48.58404057318188
2024-01-05,59.874733,1466,55.25096006276013,48.4882951102161
2024-01-06,48.67784,1467,54.41130390391105,48.392437243645915
2024-01-07,69.09261,1468,52.18378627535883,48.296493917785384
2024-01-08,47.46153,1469,48.64423926224305,48.20049210096994
2024-01-09,20.890776,1470,44.35165818657777,48.10445877797598
2024-01-10,42.71671,1471,40.18611784889844,48.008420942435926
2024-01-11,48.8531,1472,37.08060049730374,47.91240558925056
2024-01-12,22.383724,1473,35.737594896577704,47.8164397070012
2024-01-13,41.99591,1474,36.42405996971811,47.72055027036355
2024-01-14,44.20571,1475,38.90905496362007,47.62476423252558
2024-01-15,54.146267,1476,42.55798871275133,47.52910851761122
2024-01-16,50.162994,1477,46.544086288503124,47.433610013112485
2024-01-17,45.124115,1478,50.09996076055225,47.33829556233168
2024-01-18,44.77467,1479,52.722772272210705,47.24319195683624
2024-01-19,30.532513,1480,54.26768852962714,47.14832592892786
2024-01-20,56.07862,1481,54.90764013147718,47.05372414412848
2024-01-21,67.56182,1482,54.986485013772956,46.95941319368502
2024-01-22,68.18515,1483,54.82980187696366,46.86541958709488
2024-01-23,57.09344,1484,54.589564033632925,46.771769744654485
2024-01-24,56.130444,1485,54.18225502953371,46.67848999003294
2024-01-25,56.157753,1486,53.34148443781629,46.58560654287289
2024-01-26,51.58342,1487,51.760622404018044,46.49314551142036
2024-01-27,30.753908,1488,49.2655316173418,46.40113288518623
2024-01-28,33.919094,1489,45.945331504602805,46.30959452764089
2024-01-29,41.186317,1490,42.18473066429436,46.21855616894444
2024-01-30,48.562668,1491,38.57893192758188,46.128043398714205
2024-01-31,42.279156,1492,35.75744376580601,46.03808165883189
2024-02-01,47.70586,1493,34.179347689352255,45.94869623629229
2024-02-02,45.375378,1494,33.975967898507406,45.85991225609534
2024-02-03,24.011196,1495,34.90207594936419,45.771754674183924
2024-02-04,33.005127,1496,36.418690695322994,45.68424827042904
2024-02-05,14.50331,1497,37.88276703195087,45.59741764166462
2024-02-06,37.025486,1498,38.778921747454916,45.51128719477359
2024-02-07,39.384438,1499,38.91064022582103,45.42588113982748
2024-02-08,47.909008,1500,38.480081540417856,45.34122348328132
2024-02-09,48.470978,1501,38.02312340703357,45.257338021225785
2024-02-10,53.625973,1502,38.21681923674348,45.174248332698376
2024-02-11,39.808483,1503,39.62230380943461,45.09197777305569
2024-02-12,25.619059,1504,42.45110739641316,45.01054946740865
2024-02-13,38.040115,1505,46.437707342064115,44.929986304122245
2024-02-14,40.823593,1506,50.867263574827874,44.85031092838196
2024-02-15,64.22737,1507,54.75616519513555,44.77154573582853
2024-02-16,59.54305,1508,57.13167364919602,44.69371286626292
2024-02-17,68.40565,1509,57.32305974985802,44.61683419742299
2024-02-18,53.729183,1510,55.17169557375886,44.54093133883405
2024-02-19,45.228264,1511,51.09317187804856,44.46602562573471
2024-02-20,42.779015,1512,45.97189158570921,44.392138113079874
2024-02-21,45.733986,1513,40.92171936738873,44.31928956962243
2024-02-22,46.91346,1514,36.9874616908029,44.24750047207543
2024-02-23,22.775726,1515,34.877924209116806,44.176790999356484
2024-02-24,27.724165,1516,34.80758356811983,44.1071810269156
2024-02-25,40.180573,1517,36.48617108451031,44.03869012114856
2024-02-26,41.83336,1518,39.2472257758969,43.97133753389706
2024-02-27,45.09891,1519,42.264442647540875,43.905142197037286
2024-02-28,45.827564,1520,44.7821235844976,43.84012271715842
2024-02-29,42.046173,1521,46.28951232571744,43.776297370332586
2024-03-01,53.49446,1522,46.5952491704951,43.713684096977694
2024-03-02,41.500095,1523,45.79677649972873,43.65230049681468
2024-03-03,43.4861,1524,44.175781741360545,43.5921638239204
2024-03-04,44.691868,1525,42.07189002228702,43.5332909818778
2024-03-05,32.70246,1526,39.78625704938643,43.47569851902454
2024-03-06,38.194477,1527,37.546275355674034,43.41940262380149
2024-03-07,44.59791,1528,35.531492651821644,43.364419120202356
2024-03-08,31.762249,1529,33.931963245188825,43.31076346332583
2024-03-09,24.830267,1530,32.995273940204996,43.25845073503133
2024-03-10,28.253733,1531,33.023397706951855,43.207495639699715
2024-03-11,47.813618,1532,34.30341150561359,43.15791250010008
2024-03-12,39.78981,1533,36.98787374502792,43.10971525336384
2024-03-13,39.584557,1534,40.96845855967145,43.06291744706719
2024-03-14,45.015213,1535,45.79858158116874,43.017532235423076
2024-03-15,48.20188,1536,50.71114580263585,42.97357237558369
2024-03-16,51.721764,1537,54.74820998048285,42.93105022405466
2024-03-17,42.383347,1538,56.979980956419695,42.889977733221805
2024-03-18,60.16393,1539,56.755020998060324,42.85036644799144
2024-03-19,76.024826,1540,53.90526420439809,42.81222750254531
2024-03-20,46.377842,1541,48.83617136024943,42.77557161721093
2024-03-21,45.637917,1542,42.46342594273864,42.740409095448186
2024-03-22,28.603804,1543,36.003720875946435,42.70674982095325
2024-03-23,19.221563,1544,30.673536699905142,42.67460325488036
2024-03-24,41.30082,1545,27.38088211628363,42.64397843318247
2024-03-25,16.483358,1546,26.49995580156017,42.61488396407131
2024-03-26,23.40407,1547,27.795249443596028,42.58732802559779
2024-03-27,35.71528,1548,30.516792110515308,42.56131836335322
2024-03-28,42.219074,1549,33.63622539517786,42.53686228829218
2024-03-29,31.18024,1550,36.1508583696685,42.51396667467745
2024-03-30,40.520103,1551,37.36339590119184,42.4926379581478
2024-03-31,37.461254,1552,37.05473579620941,42.47288213390904
2024-04-01,41.191494,1553,35.502655064861884,42.454704755048766
2024-04-02,28.382124,1554,33.34861986649336,42.43811093097554
2024-04-03,22.378368,1555,31.36227074947347,42.42310532598269
2024-04-04,22.891846,1556,30.183247540377124,42.409692157937215
2024-04-05,30.342264,1557,30.12372208456207,42.397875197094244
2024-04-06,38.253426,1558,31.09188372608739,42.38765776503722
2024-04-07,44.617123,1559,32.65496820655856,42.37904273374429
2024-04-08,43.78459,1560,34.214308679757956,42.37203252478102
2024-04-09,32.57046,1561,35.22940718719935,42.36662910861972
2024-04-10,19.19517,1562,35.41432183015714,42.36283400408556
2024-04-11,28.267263,1563,34.84142624754691,42.3606482779297
2024-04-12,32.435757,1564,33.920099721415255,42.36007254452937
2024-04-13,36.24007,1565,33.25985166835235,42.36110696571523
2024-04-14,37.064125,1566,33.46483160017633,42.36375125072586
2024-04-15,41.525665,1567,34.92768239373828,42.3680046562895
2024-04-16,42.153236,1568,37.68912248971819,42.37386598683295
2024-04-17,41.811543,1569,41.40690417660208,42.381333594817676
2024-04-18,45.475613,1570,45.44205777752873,42.390405381202854
2024-04-19,41.592846,1571,49.03355407472965,42.40107879603541
2024-04-20,40.93576,1572,51.50639610009747,42.41335083916677
2024-04-21,49.183796,1573,52.4503619608229,42.42721806109619
2024-04-22,69.6329,1574,51.818571771303986,42.44267656394031
2024-04-23,50.832054,1575,49.92180801073699,42.45972200252883
2024-04-24,39.919884,1576,47.326786497787666,42.478349585625864
2024-04-25,44.775852,1577,44.693979823660825,42.4985540772767
2024-04-26,49.11483,1578,42.605083816471684,42.52032979827955
2024-04-27,39.394554,1579,41.428462474818204,42.54367062778188
2024-04-28,40.75723,1580,41.25498393739027,42.56857000500093
2024-04-29,38.86427,1581,41.91290830081178,42.595020931067815
2024-04-30,43.641354,1582,43.04706664152863,42.62301597099484
2024-05-01,46.928528,1583,44.231635000506515,42.652547255765384
2024-05-02,39.342106,1584,45.0812827994441,42.68360648454573
2024-05-03,40.034687,1585,45.332128023032745,42.71618492701833
2024-05-04,48.91395,1586,44.87793474456764,42.75027342583581
2024-05-05,52.58168,1587,43.76265282189276,42.78586239919492
2024-05-06,45.762775,1588,42.142355101392766,42.82294184352989
2024-05-07,41.70866,1589,40.234647855617226,42.861501336324245
2024-05-08,32.917477,1590,38.27148217533293,42.90153003904049
2024-05-09,29.31038,1591,36.46439932619737,42.94301670016662
2024-05-10,29.223019,1592,34.98338912491743,42.985949658378814
2024-05-11,36.098892,1593,33.94521080837982,43.030316845819186
2024-05-12,39.26321,1594,33.406022303398345,43.076105791488
2024-05-13,36.55891,1595,33.356035176572014,43.12330362474903
2024-05-14,32.94305,1596,33.71836483605176,43.171897078947296
2024-05-15,37.5273,1597,34.35731226749548,43.22187249513821
2024-05-16,34.901886,1598,35.10077404427488,43.27321582592686
2024-05-17,32.951374,1599,35.77692531432312,43.325912639416565
2024-05-18,36.74692,1600,36.258436202423695,43.379948123265436
2024-05-19,32.09664,1601,36.501385729115185,43.435307088849974
2024-05-20,34.01151,1602,36.563973421419135,43.491973975534364
2024-05-21,38.810074,1603,36.59400756708834,43.54993285504435
2024-05-22,35.39566,1604,36.78354459885853,43.60916743594441
2024-05-23,39.852386,1605,37.30109834584111,43.66966106821713
2024-05-24,42.692543,1606,38.22211450440749,43.731396747943265
2024-05-25,41.49583,1607,39.482558212469776,43.79435712208125
2024-05-26,43.22649,1608,40.87593663064718,43.85852449334497
2024-05-27,39.128548,1609,42.101329646575174,43.92388082517819
2024-05-28,37.06409,1610,42.85266327088005,43.990407746824395
2024-05-29,39.13659,1611,42.923321338560356,44.0580865584905
2024-05-30,41.112812,1612,42.29127472322111,44.126898236603196
2024-05-31,42.339046,1613,41.152284750328924,44.19682343915614
2024-06-01,44.823643,1614,39.88285924028193,44.267842511146746
2024-06-02,42.18932,1615,38.9368254762479,44.33993549010091
2024-06-03,38.985405,1616,38.702744441006224,44.41308211168425
2024-06-04,41.58395,1617,39.36595576245717,44.48726181539806
2024-06-05,39.291462,1618,40.82244353969863,44.562453750358586
2024-06-06,42.11789,1619,42.67951182081705,44.63863678115797
2024-06-07,40.942368,1620,44.353103202903036,44.71578949380509
2024-06-08,37.99264,1621,45.24072089385145,44.79389020174473
2024-06-09,43.75536,1622,44.922059534485925,44.87291695195333
2024-06-10,48.74661,1623,43.32577818771008,44.952847531109775
2024-06-11,44.845303,1624,40.805874108853885,45.03365947183917
2024-06-12,40.60712,1625,38.09464026217262,45.11533005902815
2024-06-13,35.860424,1626,36.135003816103634,45.197836336209726
2024-06-14,38.42771,1627,35.83258225687675,45.281155112016094
2024-06-15,38.67708,1628,37.79530490805145,45.3652629666974
2024-06-16,41.0603,1629,42.13670443294079,45.45013625870462
2024-06-17,36.532726,1630,48.40436646238541,45.53575113133499
2024-06-18,45.363205,1631,55.660940829129146,45.62208351943774
2024-06-19,70.360054,1632,62.701220032696874,45.70910915617846
2024-06-20,87.0177,1633,68.34818385930807,45.79680357986015
2024-06-21,68.35594,1634,71.74614495622312,45.885142140799154
2024-06-22,60.857166,1635,72.56824443364893,45.97410000825375
2024-06-23,77.28182,1636,71.07940439520621,46.063652177403796
2024-06-24,81.43178,1637,68.03767815750244,46.153773476379136
2024-06-25,55.10938,1638,64.46428599351492,46.24443857333519
2024-06-26,54.710136,1639,61.35110583678205,46.335621983573326
2024-06-27,54.831978,1640,59.392171010543585,46.4272980767042
2024-06-28,53.81422,1641,58.81726110077859,46.519441083852186
2024-06-29,54.73864,1642,59.37350710880545,46.61202510489864
2024-06-30,81.87416,1643,60.45500023874229,46.70502411576203
2024-07-01,70.80788,1644,61.3349532055134,46.7984119757129
2024-07-02,55.35412,1645,61.42414311096501,46.89216243472178
2024-07-03,53.863194,1646,60.47271623595113,46.986249140837636
2024-07-04,54.182686,1647,58.65190143792115,47.08064564759504
2024-07-05,57.442265,1648,56.491468750376136,47.17532542144789
2024-07-06,54.312134,1649,54.695343109625576,47.270261849227644
2024-07-07,49.469162,1650,53.89683213609999,47.36542824562397
2024-07-08,56.927193,1651,54.43408592812505,47.46079786068544
2024-07-09,51.859993,1652,56.21968421627621,47.55634388733878
2024-07-10,67.123856,1653,58.74791625173405,47.65203946892383
2024-07-11,70.66392,1654,61.23916552802859,47.74785770674266
2024-07-12,63.081158,1655,62.87696945393867,47.84377166762028
2024-07-13,59.38626,1656,63.06373723668659,47.93975439147538
2024-07-14,55.16927,1657,61.61507420079797,48.035778898898286
2024-07-15,52.16185,1658,58.83189201918275,48.131818198734564
2024-07-16,51.24051,1659,55.42763876172029,48.22784529567179
2024-07-17,58.221424,1660,52.332780156849665,48.32383319782766
2024-07-18,54.135906,1661,50.4358952761232,48.419754924336985
2024-07-19,55.186695,1662,50.33885774424844,48.51558351293556
2024-07-20,51.412918,1663,52.197307852118364,48.61129202753901
2024-07-21,63.332344,1664,55.689601049746216,48.70685356581408
2024-07-22,58.65066,1665,60.11711845374382,48.80224126674054
2024-07-23,51.45356,1666,64.59935699488747,48.89742831816135
2024-07-24,62.685513,1667,68.30099990349756,48.99238796431935
2024-07-25,74.648766,1668,70.62292615514792,49.08709351337776
2024-07-26,75.09463,1669,71.30551158897427,49.18151834492304
2024-07-27,81.33927,1670,70.42421783626745,49.27563591744736
2024-07-28,60.79303,1671,68.29326062465965,49.36941977580918
2024-07-29,58.11854,1672,65.32111975187834,49.46284355866938
2024-07-30,61.93032,1673,61.87295555517944,49.555881005901014
