Fecha,rh12,dia,reconstruida_rh12,ajustados_rh12
2023-10-16,34.979374,1385,41.64330599798384,53.902867443936415
2023-10-17,42.060932,1386,38.23984705594205,53.897629815100075
2023-10-18,37.26429,1387,36.179174060030576,53.89095423041659
2023-10-19,37.433613,1388,36.29221593331125,53.88284257379817
2023-10-20,38.954056,1389,39.00546755514857,53.873297134429905
2023-10-21,45.040867,1390,44.170614657824224,53.862320606123745
2023-10-22,44.29124,1391,51.04038645666606,53.84991608655828
2023-10-23,53.22627,1392,58.40936949738051,53.83608707640452
2023-10-24,56.770218,1393,64.88892619484908,53.82083747833801
2023-10-25,87.836296,1394,69.24313801289316,53.80417159593745
2023-10-26,81.30522,1395,70.69185174561088,53.78609413247015
2023-10-27,67.504814,1396,69.09485866087789,53.76661018956479
2023-10-28,55.34899,1397,64.96607435775452,53.745725265771625
2023-10-29,53.63012,1398,59.31748751799417,53.72344525501079
2023-10-30,53.45086,1399,53.38332405345574,53.69977644490894
2023-10-31,47.965546,1400,48.308984305352915,53.67472551502489
2023-11-01,40.332134,1401,44.895961360578355,53.648299534964494
2023-11-02,48.12787,1402,43.47141619301154,53.620505962385586
2023-11-03,52.998158,1403,43.90742980115165,53.59135264089339
2023-11-04,48.238464,1404,45.76526223508502,53.560847797826916
2023-11-05,46.477806,1405,48.50114555252321,53.529000041937145
2023-11-06,48.737934,1406,51.655130120865316,53.49581836095761
2023-11-07,54.24032,1407,54.95772435566813,53.461312119067905
2023-11-08,53.210842,1408,58.324977482678676,53.425491054251054
2023-11-09,53.27186,1409,61.75775184182493,53.388365275545404
2023-11-10,69.62853,1410,65.1985818908642,53.349945260191674
2023-11-11,74.92758,1411,68.41590888765961,53.31024185067625
2023-11-12,75.93234,1412,70.97458946108621,53.26926625167131
2023-11-13,81.42328,1413,72.31737065374111,53.227030026872754
2023-11-14,65.41527,1414,71.93709058908597,53.18354509573684
2023-11-15,63.632042,1415,69.58042045604036,53.13882373011637
2023-11-16,57.007442,1416,65.4058313674841,53.09287855079752
2023-11-17,60.06971,1417,60.02865429829292,53.04572252393806
2023-11-18,51.178703,1418,54.42193421130547,52.99736895740821
2023-11-19,60.08194,1419,49.69118128765081,52.94783149703511
2023-11-20,58.74567,1420,46.78676335600211,52.89712412275172
2023-11-21,37.54285,1421,46.243099491944946,52.845261144651595
2023-11-22,48.147236,1422,48.02931420123491,52.79225719895051
2023-11-23,54.380802,1423,51.5622647516981,52.73812724385591
2023-11-24,52.885933,1424,55.88084718672067,52.68288655534554
2023-11-25,49.72536,1425,59.9278112709635,52.62655072285654
2023-11-26,55.48281,1426,62.8500679466833,52.56913564488585
2023-11-27,66.74964,1427,64.22290428703958,52.510657524503515
2023-11-28,82.75217,1428,64.12967933634452,52.45113286478012
2023-11-29,70.264755,1429,63.077514882536256,52.39057846412935
2023-11-30,59.71511,1430,61.7843558306074,52.32901141156739
2023-12-01,53.586575,1431,60.914658082655,52.266449081890244
2023-12-02,62.422516,1432,60.85555731510261,52.202909130770394
2023-12-03,43.251705,1433,61.60797637017318,52.13840948977419
2023-12-04,59.730343,1434,62.824279049616784,52.0729683613014
2023-12-05,62.991825,1435,63.97120916025229,52.00660421344838
2023-12-06,78.03361,1436,64.55280500691384,51.93933577479609
2023-12-07,85.91659,1437,64.30829578425246,51.87118202912483
2023-12-08,63.541195,1438,63.311397294287914,51.802162210056785
2023-12-09,66.49588,1439,61.93547298386786,51.732295795628104
2023-12-10,29.53861,1440,60.69969538926894,51.661602502792036
2023-12-11,48.90019,1441,60.056106289062775,51.59010228185466
2023-12-12,58.976727,1442,60.19996803310492,51.517815310844654
2023-12-13,65.55404,1443,60.97773048592154,51.44476198981887
2023-12-14,88.97042,1444,61.93110413532458,51.37096293510536
2023-12-15,68.66327,1445,62.46505359389357,51.296438973485095
2023-12-16,58.734997,1446,62.08044187538172,51.221211136314565
2023-12-17,47.445667,1447,60.585882403866734,51.14530065359047
2023-12-18,54.15902,1448,58.208022556503806,51.068728947958505
2023-12-19,53.47185,1449,55.55387203018284,50.99151762866758
2023-12-20,49.71907,1450,53.43101943605428,50.91368848547154
2023-12-21,50.749332,1451,52.583156287392434,50.83526348247995
2023-12-22,67.17212,1452,53.43070152407712,50.7562647519595
2023-12-23,65.685745,1453,55.90753189400257,50.676714588088146
2023-12-24,49.128757,1454,59.45384870474295,50.59663544066352
2023-12-25,52.565845,1455,63.17244701403041,50.516049908767286
2023-12-26,74.32725,1456,66.09934717554873,50.434980734387544
2023-12-27,74.35498,1457,67.49961228122285,50.35345079600084
2023-12-28,53.350655,1458,67.0894328933829,50.27148310211558
2023-12-29,81.3164,1459,65.10989689044298,50.18910078477884
2023-12-30,52.96694,1460,62.22806260118891,50.10632709304836
2023-12-31,51.517525,1461,59.29973204303655,50.02318538643132
2024-01-01,58.1089,1462,57.07534828723515,49.93969912829216
2024-01-02,65.34088,1463,55.94944844580619,49.855891879230946
2024-01-03,55.100975,1464,55.83856692723203,49.77178729043441
2024-01-04,51.40405,1465,56.22788278818097,49.687409097001314
2024-01-05,60.855087,1466,56.36877754734974,49.60278111124416
2024-01-06,50.000084,1467,55.557950542681404,49.51792721596925
2024-01-07,69.806725,1468,53.4015213034239,49.432871357736595
2024-01-08,48.828617,1469,49.9737460021042,49.34763754010203
2024-01-09,23.060871,1470,45.81703130682826,49.262249816843244
2024-01-10,44.23635,1471,41.7846361976792,49.17673228517149
2024-01-11,50.20079,1472,38.780684822069645,49.091109078931154
2024-01-12,24.529512,1473,37.48557460443772,49.00540436178902
2024-01-13,43.55951,1474,38.15745329109124,48.91964232041496
2024-01-14,45.707214,1475,40.57200465426825,48.83384715765629
2024-01-15,55.3538,1476,44.113972155156056,48.74804308570749
2024-01-16,51.496056,1477,47.98216389712759,48.66225431927732
2024-01-17,46.61249,1478,51.433184592307455,48.576505068755154
2024-01-18,46.269787,1479,53.980081859028694,48.49081953337859
2024-01-19,32.45899,1480,55.48271294188496,48.40522189440429
2024-01-20,57.244926,1481,56.1085926288441,48.319736308283666
2024-01-21,68.38789,1482,56.19056392813252,48.23438689984576
2024-01-22,68.996704,1483,56.04354400924093,48.149197755489084
2024-01-23,58.243725,1484,55.81420282989383,48.06419291638406
2024-01-24,57.305874,1485,55.421217401911726,47.979396371688445
2024-01-25,57.336548,1486,54.6064217370018,47.89483205177744
2024-01-26,52.9036,1487,53.07306426760584,47.81052382149019
2024-01-27,32.696968,1488,50.65308864457821,47.72649547339497
2024-01-28,35.771404,1489,47.433639614628646,47.642770721074726
2024-01-29,42.82484,1490,43.78815380436238,47.559373192434805
2024-01-30,49.978077,1491,40.29371455075756,47.476326423035
2024-01-31,43.88721,1492,37.56025402911648,47.39365384944756
2024-02-01,49.14741,1493,36.032234797824636,47.31137880264324
2024-02-02,46.89101,1494,35.83637278331644,47.22952450140698
2024-02-03,26.165749,1495,36.734570612103774,47.14811404578539
2024-02-04,34.8941,1496,38.2043260388309,47.06717041056779
2024-02-05,16.94348,1497,39.622612952805056,46.98671643880235
2024-02-06,38.796185,1498,40.490372850847315,46.906774835349665
2024-02-07,41.080643,1499,40.61764598897671,46.82736816047527
2024-02-08,49.34766,1500,40.20071805870514,46.7485188234828
2024-02-09,49.89696,1501,39.75902858106631,46.67024907638998
2024-02-10,54.893597,1502,39.948533630031285,46.59258100764889
2024-02-11,41.488674,1503,41.31262096054531,46.51553653591232
2024-02-12,27.721102,1504,44.05578578938826,46.43913740384819
2024-02-13,39.77379,1505,47.92027606326006,46.36340517200358
2024-02-14,42.47191,1506,52.21307952108563,46.28836121272009
2024-02-15,65.16998,1507,55.98091585470987,46.21402670410237
2024-02-16,60.62429,1508,58.28118097889018,46.1404226240415
2024-02-17,69.21733,1509,58.463985622064854,46.067569744294836
2024-02-18,54.979195,1510,56.375664873614156,45.99548862462398
2024-02-19,46.729507,1511,52.41894581699906,45.92419960699262
2024-02-20,44.351852,1512,47.45084594205115,45.85372280982594
2024-02-21,47.21445,1513,42.550823168772055,45.78407812233287
2024-02-22,48.356678,1514,38.73158831713454,45.71528519889327
2024-02-23,24.939182,1515,36.680461116538446,45.64736345351125
2024-02-24,29.73733,1516,36.605884019412926,45.580332054336324
2024-02-25,41.80846,1517,38.22717539861373,45.514209918254025
2024-02-26,43.409805,1518,40.898900472441156,45.4490157055474
2024-02-27,46.57554,1519,43.82034376801332,45.38476781463082
2024-02-28,47.2786,1520,46.25874754562344,45.32148437685784
2024-02-29,43.600834,1521,47.71831823720676,45.25918325140438
2024-03-01,54.702003,1522,48.012587344763816,45.19788202022864
2024-03-02,43.065525,1523,47.235059741438604,45.137597983109345
2024-03-03,44.982166,1524,45.658179127953694,45.07834815276356
2024-03-04,46.1499,1525,43.61110864298283,45.020149250045606
2024-03-05,34.51636,1526,41.38631302476145,44.963017699228196
2024-03-06,39.833855,1527,39.20518204380752,44.90696962336738
2024-03-07,46.043358,1528,37.24284621902494,44.85202083975253
2024-03-08,33.58289,1529,35.6843956865503,44.798186855442445
2024-03-09,26.855082,1530,34.77020549539567,44.74548286288919
2024-03-10,30.166073,1531,34.79279982131534,44.69392373565065
2024-03-11,49.12949,1532,36.02980427355105,44.64352402419302
2024-03-12,41.34448,1533,38.628247947445345,44.594297951784554
2024-03-13,41.135586,1534,42.48237322819685,44.54625941048165
2024-03-14,46.393566,1535,47.158864052409626,44.49942195720836
2024-03-15,49.482784,1536,51.91412412989906,44.45379880993048
2024-03-16,52.8873,1537,55.819873997283146,44.40940284392535
2024-03-17,43.81918,1538,57.97521343424366,44.366246588148314
2024-03-18,61.056667,1539,57.74892278663329,44.32434222169695
2024-03-19,76.43997,1540,54.978047255622954,44.28370157037398
2024-03-20,47.67241,1541,50.05529849725328,44.244336103349966
2024-03-21,46.944885,1542,43.8678599507183,44.20625692992655
2024-03-22,30.411896,1543,37.594843568829646,44.16947479640134
2024-03-23,21.30127,1544,32.4155320486587,44.13400008303522
2024-03-24,42.71036,1545,29.21066140944173,44.0998428011229
2024-03-25,18.627476,1546,28.343884418829756,44.067012590167636
2024-03-26,25.330818,1547,29.58791486529666,44.03551871516094
2024-03-27,37.262974,1548,32.216484693403864,44.00537006396783
2024-03-28,43.563774,1549,35.23287358012297,43.97657514481864
2024-03-29,32.84624,1550,37.664523940133435,43.9491420839079
2024-03-30,41.896175,1551,38.83433153027317,43.92307862310107
2024-03-31,38.921146,1552,38.52851110874603,43.89839211774967
2024-04-01,42.529713,1553,37.01518451762252,43.875089534615576
2024-04-02,30.09475,1554,34.915687340018756,43.85317744990491
2024-04-03,24.255222,1555,32.97646858410217,43.83266204741219
2024-04-04,24.743505,1556,31.818720663261832,43.81354911677519
2024-04-05,31.962536,1557,31.746576957010983,43.79584405184105
2024-04-06,39.62662,1558,32.67240578080968,43.7795518491441
2024-04-07,45.7836,1559,34.1774139212636,43.76467710649576
2024-04-08,44.968117,1560,35.68106621557064,43.75122402168704
2024-04-09,34.080544,1561,36.65835692779571,43.73919639130385
2024-04-10,21.098503,1562,36.83056456229723,43.72859760965556
2024-04-11,29.882647,1563,36.26640260987011,43.719430667817136
2024-04-12,33.916317,1564,35.36191060407686,43.71169815278499
2024-04-13,37.59068,1565,34.708091851382854,43.705402246746935
2024-04-14,38.382095,1566,34.89168351772481,43.70054472646631
2024-04-15,42.701897,1567,36.29493744389575,43.69712696278063
2024-04-16,43.292927,1568,38.95889852969335,43.69514992021464
2024-04-17,42.953556,1569,42.55271140419408,43.694614156708184
2024-04-18,46.491886,1570,46.45684892119678,43.69551982345871
2024-04-19,42.717655,1571,49.93242590565799,43.69786666487863
2024-04-20,42.06443,1572,52.32330416391086,43.701654018667426
2024-04-21,50.05715,1573,53.2300001531238,43.70688081599855
2024-04-22,69.87707,1574,52.60589460710295,43.7135455818211
2024-04-23,51.632202,1575,50.75216663365931,43.72164643527604
2024-04-24,41.031483,1576,48.21923166984693,43.73118109022704
2024-04-25,45.73388,1577,45.649169036575216,43.742146855905595
2024-04-26,49.92687,1578,43.60782300173255,43.75454063767046
2024-04-27,40.49022,1579,42.453668035318444,43.76835893788091
2024-04-28,41.798042,1580,42.2751155643872,43.783597856883844
2024-04-29,39.946014,1581,42.904841186026154,43.80025309411431
2024-04-30,44.571896,1582,43.99686367013851,43.81831994930914
2024-05-01,47.74463,1583,45.13649959017984,43.83779332383344
2024-05-02,40.371777,1584,45.94881528915077,43.85866772211942
2024-05-03,41.035664,1585,46.17761855647958,43.88093725321736
2024-05-04,49.632755,1586,45.7206780303833,43.90459563245805
2024-05-05,53.184425,1587,44.6221879391828,43.92963618322638
2024-05-06,46.5542,1588,43.03524979444622,43.95605183884557
2024-05-07,42.607704,1589,41.17213103388753,43.98383514457141
2024-05-08,34.072277,1590,39.25801030786842,44.01297825969612
2024-05-09,30.559393,1591,37.49716433775241,44.04347295976102
2024-05-10,30.458807,1592,36.052789500684966,44.075310638877546
2024-05-11,37.11447,1593,35.036315410244754,44.10848231215596
2024-05-12,40.17596,1594,34.50096922940712,44.14297861824092
2024-05-13,37.53879,1595,34.437100238313654,44.17878982195335
2024-05-14,34.017406,1596,34.771164761248365,44.21590581703784
2024-05-15,38.456238,1597,35.373399371440776,44.2543161290147
2024-05-16,35.89559,1598,36.07886415831312,44.2940099181359
2024-05-17,33.98961,1599,36.722255747563864,44.334975982444234
2024-05-18,37.655468,1600,37.180248749948845,44.377202760934594
2024-05-19,33.138615,1601,37.40913403289266,44.420678336816565
2024-05-20,34.98207,1602,37.46335632570362,44.46539044087745
2024-05-21,39.62273,1603,37.48412603332534,44.5113264549448
2024-05-22,36.304676,1604,37.656250259260666,44.55847341544738
2024-05-23,40.613754,1605,38.14297071265503,44.606818017073515
2024-05-24,43.35288,1606,39.01864608982554,44.656346616526115
2024-05-25,42.17808,1607,40.22332000208833,44.70704523637285
2024-05-26,43.85078,1608,41.55902980854023,44.758899568990685
2024-05-27,39.861774,1609,42.73550078690486,44.81189498060373
2024-05-28,37.845264,1610,43.45609654325757,44.86601651541296
2024-05-29,39.849545,1611,43.51915541316919,44.92124889981684
2024-05-30,41.752518,1612,42.9010053860035,44.977576546721785
2024-05-31,42.929867,1613,41.78903546757291,45.0349835599409
2024-06-01,45.325966,1614,40.54673042170833,45.09345373868006
2024-06-02,42.7646,1615,39.614045663993544,45.152970582109916
2024-06-03,39.64281,1616,39.36924982611758,45.213517294022594
2024-06-04,42.149437,1617,39.99463349293469,45.275076787571756
2024-06-05,39.919655,1618,41.39202097108434,45.3376316900946
2024-06-06,42.647335,1619,43.18237180454234,45.401164348014674
2024-06-07,41.502888,1620,44.79941550392895,45.46565683182385
2024-06-08,38.62766,1621,45.65721888900076,45.53109094114214
2024-06-09,44.203552,1622,45.34531628021754,45.5974482098541
2024-06-10,49.039047,1623,43.791508893492725,45.66470991132012
2024-06-11,45.24265,1624,41.337109262414515,45.73285706366117
2024-06-12,41.117607,1625,38.692158571905615,45.8018704351158
2024-06-13,36.50723,1626,36.772987561794636,45.871730549467436
2024-06-14,38.985405,1627,36.46114438166847,45.94241769154073
2024-06-15,39.22124,1628,38.34968790168435,46.013911912765444
2024-06-16,41.520874,1629,42.55108381119826,46.086193036806065
2024-06-17,37.12305,1630,48.62684211615457,46.15924066525581
2024-06-18,45.67469,1631,55.66586430871998,46.233034183393116
2024-06-19,69.91761,1632,62.495625386676274,46.3075527659995
2024-06-20,86.06166,1633,67.97060525250862,46.38277538323649
2024-06-21,67.95545,1634,71.25810177911194,46.458680806580446
2024-06-22,60.667618,1635,72.04060178092269,46.53524761481353
2024-06-23,76.59545,1636,70.57714030646405,46.61245420006892
2024-06-24,80.60696,1637,67.60694548444117,46.69027877392871
2024-06-25,55.069885,1638,64.12495477346948,46.76869937357291
2024-06-26,54.676563,1639,61.09641653105228,46.847693867977476
2024-06-27,54.782642,1640,59.19516157220922,46.92723996415988
2024-06-28,53.79123,1641,58.64180404108458,47.007315213470484
2024-06-29,54.673946,1642,59.18661361925993,47.0878970179277
2024-06-30,80.991394,1643,60.236836467527745,47.16896263659531
2024-07-01,70.25097,1644,61.08381242243455,47.25048919200026
2024-07-02,55.256542,1645,61.15518398884648,47.33245367658884
2024-07-03,53.798233,1646,60.21115342615144,47.414832959219666
2024-07-04,54.10209,1647,58.42297697585609,47.497603791691425
2024-07-05,57.259716,1648,56.31046845485707,47.580742815303836
2024-07-06,54.21929,1649,54.56088240827288,47.66422656744966
2024-07-07,49.507603,1650,53.78963326711712,47.74803148823599
2024-07-08,56.737755,1651,54.321794147618014,47.832133927133185
2024-07-09,51.818356,1652,56.06641157444794,47.91651014964924
2024-07-10,66.61835,1653,58.52570243791641,48.001136344027785
2024-07-11,70.04804,1654,60.93785256207505,48.085988627968135
2024-07-12,62.688538,1655,62.509319178177535,48.171043055365
2024-07-13,59.09841,1656,62.663902872199095,48.25627562306629
2024-07-14,55.00372,1657,61.23041928335379,48.341662277647096
2024-07-15,52.08232,1658,58.51010264951308,48.42717892219778
2024-07-16,51.184433,1659,55.20253950137035,48.51280142312425
2024-07-17,57.94991,1660,52.21281097440067,48.59850561695882
2024-07-18,53.98275,1661,50.398661107380384,48.68426731717928
2024-07-19,54.99784,1662,50.333653810009814,48.7700623210346
2024-07-20,51.331196,1663,52.155454541302,48.855866416375115
2024-07-21,62.88893,1664,55.54035276927465,48.941655388485486
2024-07-22,58.351414,1665,59.80540377190107,49.02740502691832
2024-07-23,51.365993,1666,64.10106893503763,49.11309113232648
2024-07-24,62.25501,1667,67.63212324721083,49.198689523292494
2024-07-25,73.855255,1668,69.84029775729572,49.28417604315274
2024-07-26,74.29148,1669,70.49904332924126,49.369526566814585
2024-07-27,80.34277,1670,69.70242408090577,49.45471700756488
2024-07-28,60.408607,1671,67.76540348346198,49.53972332386733
2024-07-29,57.818077,1672,65.07986585920612,49.624521526147234
2024-07-30,61.511345,1673,61.98103586379193,49.70908768356167
