Fecha,temp,dia,reconstruida_temp,ajustados_temp
2023-10-19,300.01648,1388,298.00475447253484,297.5381848920658
2023-10-20,301.77298,1389,298.5325891474253,297.4543045468226
2023-10-21,301.25967,1390,299.501768390342,297.3709369707578
2023-10-22,300.58444,1391,300.65204015470374,297.28810716493507
2023-10-23,301.15994,1392,301.6325169417227,297.20583996914655
2023-10-24,300.93878,1393,302.09720412734276,297.1241600544635
2023-10-25,298.31662,1394,301.80428727591396,297.0430919158377
2023-10-26,299.19485,1395,300.69023127320025,296.9626598647557
2023-10-27,299.33688,1396,298.8966922676082,296.882888021948
2023-10-28,299.4694,1397,296.7417355030017,296.8038003101556
2023-10-29,300.1967,1398,294.6428115767758,296.7254204469558
2023-10-30,292.22574,1399,293.01260870877053,296.64777193764945
2023-10-31,287.77722,1400,292.1562914231399,296.570878068212
2023-11-01,290.43176,1401,292.1977493426715,296.49476189831034
2023-11-02,293.47943,1402,293.05381858003335,296.4194462543874
2023-11-03,296.11435,1403,294.4617715991008,296.34495372281685
2023-11-04,296.9834,1404,296.05080537864274,296.2713066431294
2023-11-05,297.01355,1405,297.43694889285223,296.19852710131363
2023-11-06,297.16626,1406,298.3157383287662,296.1266369231927
2023-11-07,297.70236,1407,298.52917743461603,296.05565766787873
2023-11-08,298.55032,1408,298.09179369664406,295.9856106213078
2023-11-09,299.46988,1409,297.17227357048506,295.91651678985625
2023-11-10,297.44302,1410,296.0387723303138,295.8483968940411
2023-11-11,293.10455,1411,294.98446034561243,295.7812713623065
2023-11-12,292.69168,1412,294.253287902473,295.71516032489694
2023-11-13,293.63046,1413,293.98400066704005,295.65008360782093
2023-11-14,294.5702,1414,294.184252116289,295.5860607269049
2023-11-15,294.9953,1415,294.7383129836591,295.523110881941
2023-11-16,295.6112,1416,295.44368334570174,295.46125295092907
2023-11-17,295.77396,1417,296.0657733625421,295.4005054844154
2023-11-18,297.04575,1418,296.3968212375921,295.34088669992957
2023-11-19,296.60364,1419,296.30553896499384,295.28241447652124
2023-11-20,298.57162,1420,295.76705635643646,295.2251063493984
2023-11-21,294.62762,1421,294.86758358109637,295.16897950466875
2023-11-22,289.27005,1422,293.7837294548712,295.1140507741858
2023-11-23,289.58417,1423,292.74159328349106,295.060336630501
2023-11-24,293.58035,1424,291.96477731568774,295.00785318192413
2023-11-25,295.5287,1425,291.6227288433311,294.95661616769223
2023-11-26,295.59055,1426,291.7909034176921,294.90664095324973
2023-11-27,290.8283,1427,292.43199080030735,294.8579425256405
2023-11-28,289.2157,1428,293.4030788840354,294.81053548901355
2023-11-29,292.70737,1429,294.4878352208063,294.7644340602431
2023-11-30,296.5017,1430,295.44672498097214,294.71965206466524
2023-12-01,298.74362,1431,296.0734305686341,294.6762029319319
2023-12-02,298.49176,1432,296.24342108395626,294.6340996919834
2023-12-03,294.40613,1433,295.9419705983724,294.5933549711408
2023-12-04,292.87277,1434,295.26387065258086,294.5539809883196
2023-12-05,294.36798,1435,294.38456699706904,294.51598955136524
2023-12-06,292.59247,1436,293.51049324608834,294.4793920535122
2023-12-07,292.09897,1437,292.8225872788902,294.4441994699671
2023-12-08,295.17694,1438,292.42930352800107,294.41042235461754
2023-12-09,296.63086,1439,292.3428764366536,294.37807083686704
2023-12-10,291.62698,1440,292.4856527382053,294.34715461859724
2023-12-11,288.77182,1441,292.72397595495505,294.3176829712585
2023-12-12,290.9128,1442,292.9182913589821,294.28966473308947
2023-12-13,293.1639,1443,292.9727710249803,294.2631083064667
2023-12-14,292.78137,1444,292.8677735286041,294.2380216553846
2023-12-15,295.11264,1445,292.6640654722451,294.2144123030674
2023-12-16,294.00363,1446,292.4772538689272,294.1922873297127
2023-12-17,292.4002,1447,292.431195676282,294.17165337036863
2023-12-18,291.8966,1448,292.60673317262626,294.1525166129437
2023-12-19,292.12866,1449,293.00421866082604,294.13488279635123
2023-12-20,293.32028,1450,293.53400165165027,294.1187572087882
2023-12-21,294.0477,1451,294.039626503404,294.10414468614977
2023-12-22,293.69547,1452,294.34705533389786,294.09104961057847
2023-12-23,293.40375,1453,294.3237454517945,294.0794759091504
2023-12-24,295.21085,1454,293.9272882318395,294.0694270526977
2023-12-25,294.37335,1455,293.2261987731297,294.06090605476703
2023-12-26,291.7306,1456,292.3845492158139,294.05391547071673
2023-12-27,292.50903,1457,291.61444528616795,294.04845739694974
2023-12-28,292.16595,1458,291.11160116337186,294.0445334702853
2023-12-29,288.7967,1459,290.99545906056716,294.0421448674678
2023-12-30,290.13965,1460,291.274098474457,294.0412923048145
2023-12-31,292.24905,1461,291.8458292956363,294.04197603799975
2024-01-01,293.34982,1462,292.5366697998038,294.04419586197935
2024-01-02,293.64246,1463,293.16031308433213,294.04795111105113
2024-01-03,293.2201,1464,293.5792025756479,294.05324065905535
2024-01-04,292.94766,1465,293.7449398454585,294.06006291971175
2024-01-05,294.45203,1466,293.7037401863284,294.0684158470959
2024-01-06,294.37186,1467,293.56548245794346,294.0782969362521
2024-01-07,292.32446,1468,293.4485058805758,294.08970322394526
2024-01-08,296.67392,1469,293.42171005523517,294.102631289549
2024-01-09,290.38763,1470,293.467124029111,294.1170772560717
2024-01-10,291.49902,1471,293.4790741573679,294.1330367913191
2024-01-11,294.60736,1472,293.3026886061124,294.1505051091936
2024-01-12,293.3259,1473,292.7994319609222,294.16947697112954
2024-01-13,291.046,1474,291.91615420973403,294.1899466876639
2024-01-14,293.13617,1475,290.73106713243817,294.21190812014294
2024-01-15,292.42987,1476,289.4566392897185,294.2353546825628
2024-01-16,283.00598,1477,288.3936979415287,294.26027934354477
2024-01-17,285.19614,1478,287.84824121135387,294.28667462844385
2024-01-18,291.1298,1479,288.0365500529842,294.31453262159016
2024-01-19,293.6019,1480,289.0099814672153,294.3438449686632
2024-01-20,288.70865,1481,290.6259154002693,294.37460287919663
2024-01-21,289.66772,1482,292.57701854949886,294.406797129215
2024-01-22,293.0889,1483,294.47193928114814,294.44041806399963
2024-01-23,296.75223,1484,295.9432249912843,294.4754556009838
2024-01-24,298.01404,1485,296.748691611944,294.5118992327769
2024-01-25,297.07614,1486,296.83414111553327,294.54973803031504
2024-01-26,297.92334,1487,296.3378396715615,294.5889606461388
2024-01-27,296.80386,1488,295.53637551952426,294.62955531779596
2024-01-28,293.21225,1489,294.75086651466603,294.6715098713694
2024-01-29,292.48627,1490,294.245320181681,294.71481172512733
2024-01-30,292.81882,1491,294.15082631512036,294.75944789329697
2024-01-31,294.34302,1492,294.4395565162052,294.8054049899585
2024-02-01,294.62607,1493,294.9546934464075,294.85266923305954
2024-02-02,296.86572,1494,295.4827290153861,294.9012264485481
2024-02-03,299.20776,1495,295.8400237223506,294.9510620746232
2024-02-04,296.8673,1496,295.94125482652305,295.0021611661022
2024-02-05,294.84885,1497,295.8248733997027,295.05450839890216
2024-02-06,292.46808,1498,295.62719156355433,295.10808807463565
2024-02-07,293.46716,1499,295.51621995374006,295.1628841253185
2024-02-08,295.82883,1500,295.6117394405609,295.2188801181886
2024-02-09,297.27133,1501,295.9236365806507,295.2760592606334
2024-02-10,297.97726,1502,296.33410011604263,295.3344044052265
2024-02-11,300.25876,1503,296.63306033374784,295.39389805486945
2024-02-12,293.49783,1504,296.59606707844426,295.45452236803925
2024-02-13,293.20532,1505,296.0770220242983,295.51625916413866
2024-02-14,295.28445,1506,295.08109305730795,295.5790899289485
2024-02-15,294.98138,1507,293.7886366214287,295.64299582017986
2024-02-16,295.74838,1508,292.517419982264,295.7079576731246
2024-02-17,290.86423,1509,291.63223088473654,295.7739560064027
2024-02-18,287.6162,1510,291.4303751128824,295.8409710278046
2024-02-19,291.48044,1511,292.04153760586763,295.90898264022655
2024-02-20,295.12317,1512,293.37716622980264,295.97797044769766
2024-02-21,296.42444,1513,295.14872231263394,296.0479137614962
2024-02-22,297.86746,1514,296.9510802723596,296.1187916063543
2024-02-23,298.67432,1515,298.3849793027829,296.19058272674783
2024-02-24,297.171,1516,299.17857791713936,296.26326559327094
2024-02-25,297.6751,1517,299.2678234516377,296.33681840909253
2024-02-26,298.7953,1518,298.80885019364405,296.4112191164927
2024-02-27,300.0259,1519,298.11845201834757,296.4864454034777
2024-02-28,300.7828,1520,297.56302042086656,296.5624747104713
2024-02-29,295.0012,1521,297.4337805207234,296.63928423707966
2024-03-01,295.84836,1522,297.8506266688481,296.7168509489296
2024-03-02,298.12894,1523,298.7267750575534,296.7951515845758
2024-03-03,300.5911,1524,299.8052985522831,296.87416266247686
2024-03-04,301.53827,1525,300.75373977271516,296.9538604880372
2024-03-05,302.20438,1526,301.2830649666146,297.03422116071295
2024-03-06,300.11526,1527,301.2491486491559,297.115220581179
2024-03-07,301.5886,1528,300.70153633323844,297.1968344585569
2024-03-08,302.0015,1529,299.8630620172381,297.2790383176986
2024-03-09,298.55023,1530,299.0483453131067,297.361807506527
2024-03-10,295.3013,1531,298.5506548357038,297.44511720342825
2024-03-11,296.07837,1532,298.53757089316673,297.52894242469597
2024-03-12,299.6092,1533,298.99250582457586,297.6132580320235
2024-03-13,301.74796,1534,299.72269297390466,297.6980387400423
2024-03-14,301.97925,1535,300.4305856495504,297.7832591239051
2024-03-15,302.5747,1536,300.8230941601779,297.8688936269106
2024-03-16,300.75806,1537,300.719678678175,297.9549165681672
2024-03-17,302.18,1538,300.120721995067,298.04130215029494
2024-03-18,295.9645,1539,299.21165701271786,298.12802446716165
2024-03-19,292.24036,1540,298.3010355140589,298.2150575116519
2024-03-20,297.2246,1541,297.71407313485776,298.3023751834662
2024-03-21,300.30136,1542,297.67896213648106,298.3899512969485
2024-03-22,301.8453,1543,298.24587442280495,298.4777595889386
2024-03-23,300.28,1544,299.2671807082745,298.5657737266486
2024-03-24,300.44156,1545,300.4460184952252,298.65396731555944
2024-03-25,303.5385,1546,301.4364776569552,298.7423139073366
2024-03-26,301.05643,1547,301.960701057527,298.8307870077616
2024-03-27,298.9563,1548,301.9023808701909,298.91936008467735
2024-03-28,297.92722,1549,301.3444471052052,299.0080065759448
2024-03-29,298.4915,1550,300.5382209781535,299.09669989740877
2024-03-30,300.51834,1551,299.81509274179547,299.1854134508702
2024-03-31,302.66772,1552,299.4715776204962,299.2741206320626
2024-04-01,303.99884,1553,299.6675572987868,299.36279483863046
2024-04-02,304.3613,1554,300.37261268792116,299.4514094781071
2024-04-03,299.36618,1555,301.37842638926674,299.5399379758894
2024-04-04,298.53802,1556,302.3722673940052,299.628353783207
2024-04-05,298.72986,1557,303.04558043489294,299.7166303850845
2024-04-06,301.796,1558,303.1999201539359,299.80474130829265
2024-04-07,303.34912,1559,302.81384584106104,299.8926601292875
2024-04-08,303.34872,1560,302.04827073623227,299.9803604821345
2024-04-09,305.57788,1561,301.18917741140996,300.0678160664155
2024-04-10,302.97382,1562,300.54808347950325,300.1550006551158
2024-04-11,300.2178,1563,300.35479541120566,300.24188810248955
2024-04-12,298.73465,1564,300.67910139648563,300.3284523519004
2024-04-13,299.31912,1565,301.4076339165841,300.41466744363566
2024-04-14,300.7506,1566,302.2829938207188,300.50050752269135
2024-04-15,302.02216,1567,302.9910828289317,300.585946846526
2024-04-16,303.62518,1568,303.2666746057341,300.67095979278037
2024-04-17,303.67484,1569,302.9818262070892,300.7555208669613
2024-04-18,303.2699,1570,302.1883312083789,300.83960471008754
2024-04-19,303.4315,1571,301.1014463150612,300.9231861062942
2024-04-20,302.95593,1572,300.03187232502273,301.00623999039516
2024-04-21,297.5669,1573,299.2896686411994,301.08874145539966
2024-04-22,293.29828,1574,299.0919520126717,301.1706657599814
2024-04-23,299.4526,1575,299.5035101617094,301.2519883358987
2024-04-24,302.5894,1576,300.42727298855084,301.332684795362
2024-04-25,302.7097,1577,301.64448509275337,301.41273093834747
2024-04-26,302.44693,1578,302.88839875929307,301.4921027598542
2024-04-27,303.7977,1579,303.92565157196475,301.57077645710353
2024-04-28,305.04816,1580,304.61903551161,301.64872843667683
2024-04-29,305.14862,1581,304.9536329844265,301.72593532159107
2024-04-30,304.56262,1582,305.021874390645,301.8023739583092
2024-05-01,304.2283,1583,304.9769632490644,301.87802142368395
2024-05-02,306.74954,1584,304.9735715871852,301.9528550318319
2024-05-03,305.95206,1585,305.1168710474632,302.02685234093707
2024-05-04,303.95337,1586,305.43573275041337,302.0999911599806
2024-05-05,304.5272,1587,305.88579690940765,302.17224955539604
2024-05-06,305.53583,1588,306.3770983076083,302.2436058576465
2024-05-07,306.35184,1589,306.81302477477544,302.3140386677237
2024-05-08,308.46085,1590,307.12510826576926,302.3835268635648
2024-05-09,310.43723,1591,307.29175838266997,302.45204960638694
2024-05-10,307.9234,1592,307.33661405848216,302.5195863469365
2024-05-11,305.47107,1593,307.31047496163444,302.58611683165157
2024-05-12,305.69174,1594,307.2665540137344,302.65162110873604
2024-05-13,307.98093,1595,307.2400749618202,302.7160795341425
2024-05-14,306.14407,1596,307.239946384919,302.7794727774637
2024-05-15,306.29413,1597,307.2541139299757,302.8417818277292
2024-05-16,308.8466,1598,307.2639817103761,302.9029879991068
2024-05-17,307.6546,1599,307.2596170327599,302.9630729365061
2024-05-18,307.5533,1600,307.24773397619435,303.022018621083
2024-05-19,307.74368,1601,307.2483892411973,303.0798073756436
2024-05-20,307.5415,1602,307.28206933567355,303.13642186994497
2024-05-21,306.75314,1603,307.35380847292146,303.19184512589266
2024-05-22,307.3178,1604,307.4429088585607,303.2460605226321
2024-05-23,306.80133,1605,307.50479047718585,303.2990518015331
2024-05-24,306.88168,1606,307.48623355853056,303.3508030710655
2024-05-25,307.06198,1607,307.3489717413336,303.40129881156514
2024-05-26,307.72754,1608,307.09197182679463,303.4505238798878
2024-05-27,307.37344,1609,306.7619480807387,303.49846351395047
2024-05-28,307.51343,1610,306.4453644789622,303.54510333715854
2024-05-29,305.69675,1611,306.2421988119904,303.59042936271703
2024-05-30,306.23978,1612,306.2294448210134,303.6344279978251
2024-05-31,306.1385,1613,306.4276065576954,303.6770860477525
2024-06-01,306.66275,1614,306.78393104155475,303.71839071979633
2024-06-02,306.5105,1615,307.1811964038903,303.7583296271177
2024-06-03,307.34668,1616,307.47197344168774,303.7968907924561
2024-06-04,307.53748,1617,307.52851215397624,303.83406265172164
2024-06-05,308.1526,1618,307.2914376881604,303.8698340574626
2024-06-06,306.7794,1619,306.7991402987684,303.9041942822086
2024-06-07,306.2024,1620,306.18505151672537,303.9371330216879
2024-06-08,305.22324,1621,305.64046089839223,303.96864039791706
2024-06-09,305.42407,1622,305.35269957758504,303.99870696216374
2024-06-10,305.76627,1623,305.4381153706736,304.02732369777976
2024-06-11,306.29056,1624,305.89268150967536,304.0544820229057
2024-06-12,307.0565,1625,306.5787191224563,304.08017379304385
2024-06-13,306.76294,1626,307.255150378922,304.1043913035013
2024-06-14,306.50977,1627,307.644424179205,304.1271272917
2024-06-15,306.19656,1628,307.51653887586804,304.14837493935494
2024-06-16,306.347,1629,306.763854636257,304.168127874519
2024-06-17,306.96158,1630,305.4421752437819,304.1863801734935
2024-06-18,307.16245,1631,303.76358908231094,304.203126362605
2024-06-19,301.49078,1632,302.04168851506046,304.2183614198467
2024-06-20,299.41125,1633,300.605119202485,304.2320807763842
2024-06-21,299.15805,1634,299.70585312978096,304.24428031792604
2024-06-22,298.95624,1635,299.45058735512464,304.2549563859575
2024-06-23,298.53152,1636,299.7764711119303,304.2641057788373
2024-06-24,299.31766,1637,300.4782461666739,304.2717257527583
2024-06-25,302.73734,1638,301.27745768026875,304.2778140225701
2024-06-26,303.4941,1639,301.911049941587,304.2823687624643
2024-06-27,302.80652,1640,302.2107802939369,304.28538860652196
2024-06-28,302.56345,1641,302.1483613362808,304.28687264912355
2024-06-29,303.1083,1642,301.83286317028575,304.2868204452202
2024-06-30,298.88962,1643,301.4627702446277,304.28523201046727
2024-07-01,299.1505,1644,301.24991445541247,304.2821078212197
2024-07-02,301.82446,1645,301.3414166442751,304.2774488143893
2024-07-03,302.2877,1646,301.7658984987728,304.2712563871633
2024-07-04,303.03384,1647,302.42165966843663,304.2635323965859
2024-07-05,303.0531,1648,303.1102174153168,304.2542791590011
2024-07-06,304.1423,1649,303.60340290752424,304.243499449358
2024-07-07,304.91928,1650,303.72115174941933,304.2311965003787
2024-07-08,303.34375,1651,303.3938158178446,304.2173740015889
2024-07-09,302.7484,1652,302.6882349558576,304.20203609821135
2024-07-10,300.23538,1653,301.78901487250533,304.1851873899228
2024-07-11,299.42725,1654,300.9413236070511,304.1668329294746
2024-07-12,300.1431,1655,300.37410146836277,304.1469782211774
2024-07-13,301.22226,1656,300.228779221954,304.12562921925036
2024-07-14,301.61575,1657,300.5164925219713,304.10279232603585
2024-07-15,302.08856,1658,301.11720483947585,304.07847439007924
2024-07-16,302.2394,1659,301.8203701445455,304.05268270407504
2024-07-17,301.52298,1660,302.393346611378,304.02542500268004
2024-07-18,301.76462,1661,302.655061055925,303.99670946019364
2024-07-19,301.9356,1662,302.53113993654927,303.9665446881066
2024-07-20,302.15707,1663,302.0731179895243,303.93493973251844
2024-07-21,301.3695,1664,301.43618012627,303.90190407142467
2024-07-22,300.9452,1665,300.82326565450336,303.8674476118744
2024-07-23,302.0854,1666,300.41396610745073,303.8315806869993
2024-07-24,300.82355,1667,300.3011877755603,303.7943140529149
2024-07-25,299.6526,1668,300.455760193338,303.75565888549477
2024-07-26,299.01636,1669,300.7301385731063,303.7156267770192
2024-07-27,299.93497,1670,300.90007777012113,303.6742297326987
2024-07-28,301.16547,1671,300.7315497487891,303.63148016707356
2024-07-29,302.3455,1672,300.0527721459234,303.5873909002914
2024-07-30,301.8399,1673,298.81009831778834,303.54197515426193
