Fecha,temp,dia,reconstruida_temp,ajustados_temp
2023-10-19,299.9772,1388,297.9217524337484,297.45617186865564
2023-10-20,301.77667,1389,298.4650080461057,297.37452602989987
2023-10-21,301.25745,1390,299.45962742021476,297.2934149995494
2023-10-22,300.57184,1391,300.6395829005052,297.2128631063713
2023-10-23,301.1622,1392,301.64612621702986,297.13289451142305
2023-10-24,300.9406,1393,302.12547505816684,297.05353320080525
2023-10-25,298.26627,1394,301.8303537686526,296.9748029784672
2023-10-26,299.166,1395,300.6957770903614,296.89672745906717
2023-10-27,299.31558,1396,298.8665727450953,296.81933006088894
2023-10-28,299.45633,1397,296.6679417054888,296.7426339988181
2023-10-29,300.204,1398,294.52668244487654,296.6666622773787
2023-10-30,292.06046,1399,292.86468420021254,296.5914376838331
2023-10-31,287.5197,1400,291.99385385664203,296.516982781347
2023-11-01,290.2369,1401,292.0407283727642,296.44331990222213
2023-11-02,293.35364,1402,292.92015830646244,296.3704711411974
2023-11-03,296.05167,1403,294.36346367731954,296.2984583488219
2023-11-04,296.94513,1404,295.99156408372477,296.22730312490097
2023-11-05,296.97726,1405,297.4120238619621,296.1570268120174
2023-11-06,297.13864,1406,298.3137761618248,296.0876504891299
2023-11-07,297.69183,1407,298.53552186379244,296.01919496525056
2023-11-08,298.56064,1408,298.09229254287885,295.9516807732034
2023-11-09,299.50568,1409,297.1566088531845,295.8851281634655
2023-11-10,297.4397,1410,296.0025365673478,295.81955709809307
2023-11-11,293.0083,1411,294.92958690300384,295.75498724473414
2023-11-12,292.59082,1412,294.18688703049537,295.69143797072905
2023-11-13,293.5524,1413,293.9160354769561,295.62892833730155
2023-11-14,294.51807,1414,294.12472214955466,295.5674770938414
2023-11-15,294.95786,1415,294.694660023045,295.50710267228055
2023-11-16,295.58948,1416,295.419009698972,295.44782318156496
2023-11-17,295.76114,1417,296.0582206509175,295.38965640222233
2023-11-18,297.06305,1418,296.4001687529762,295.3326197810294
2023-11-19,296.61743,1419,296.3108124244422,295.27673042577874
2023-11-20,298.6308,1420,295.7647401161829,295.2220051001474
2023-11-21,294.60562,1421,294.84992878839904,295.16846021866866
2023-11-22,289.13278,1422,293.74665308689345,295.11611184180873
2023-11-23,289.4591,1423,292.68575922855365,295.06497567114934
2023-11-24,293.54517,1424,291.8956211169063,295.01506704467835
2023-11-25,295.53937,1425,291.5494050961915,294.966400932189
2023-11-26,295.6079,1426,291.72436402642035,294.91899193079
2023-11-27,290.74344,1427,292.3826013604286,294.87285426052705
2023-11-28,289.10168,1428,293.37830490706403,294.8280017601177
2023-11-29,292.67215,1429,294.4905422384053,294.7844478828005
2023-11-30,296.55194,1430,295.4745188393193,294.7422056923
2023-12-01,298.84924,1431,296.1192294004953,294.7012878589078
2023-12-02,298.59406,1432,296.29714655991825,294.66170665568274
2023-12-03,294.4219,1433,295.9929491332432,294.62347395476945
2023-12-04,292.85715,1434,295.30333049668843,294.58660122383736
2023-12-05,294.3914,1435,294.40757295004096,294.551099522641
2023-12-06,292.57916,1436,293.51680369548984,294.5169794997028
2023-12-07,292.07794,1437,292.81621887440474,294.4842513891191
2023-12-08,295.22565,1438,292.41696460543625,294.4529250074904
2023-12-09,296.71454,1439,292.3317679199078,294.42300975097714
2023-12-10,291.60403,1440,292.48132555286935,294.3945145924811
2023-12-11,288.68848,1441,292.72890934661757,294.36744807895417
2023-12-12,290.88266,1442,292.93161684426866,294.3418183288349
2023-12-13,293.18622,1443,292.99118408657716,294.3176330296131
2023-12-14,292.79843,1444,292.88727349404667,294.29489943552437
2023-12-15,295.18304,1445,292.6818791300169,294.27362436537385
2023-12-16,294.0528,1446,292.49323149773403,294.25381420049126
2023-12-17,292.4173,1447,292.44814887282604,294.2354748828169
2023-12-18,291.9058,1448,292.6295564174123,294.2186119131191
2023-12-19,292.14294,1449,293.0380757864419,294.20323034934455
2023-12-20,293.36377,1450,293.58221099526776,294.189334805101
2023-12-21,294.1103,1451,294.10201636253737,294.17692944827365
2023-12-22,293.75342,1452,294.4194278818104,294.166017999775
2023-12-23,293.45844,1453,294.39872048934194,294.15660373242855
2023-12-24,295.3083,1454,293.9963204576119,294.1486894699873
2023-12-25,294.4524,1455,293.2821397264139,294.14227758628687
2023-12-26,291.7548,1456,292.4239095417275,294.13737000453335
2023-12-27,292.5543,1457,291.63858727838567,294.1339681967264
2023-12-28,292.2037,1458,291.1264375288679,294.1320731832179
2023-12-29,288.76364,1459,291.00973592504454,294.13168553240587
2023-12-30,290.13916,1460,291.29682443359945,294.13280536056374
2023-12-31,292.29572,1461,291.88370575167943,294.1354323318058
2024-01-01,293.42374,1462,292.59237319865707,294.13956565818785
2024-01-02,293.7228,1463,293.232174170758,294.14520409994327
2024-01-03,293.29517,1464,293.6623271341194,294.15234596585543
2024-01-04,293.01678,1465,293.83329817797727,294.16098911376434
2024-01-05,294.55725,1466,293.79240707969,294.17113095120965
2024-01-06,294.4762,1467,293.65216514185136,294.18276843620805
2024-01-07,292.387,1468,293.53377632496745,294.19589807816567
2024-01-08,296.83273,1469,293.5078631091663,294.2105159389251
2024-01-09,290.40857,1470,293.5561310728789,294.22661763394666
2024-01-10,291.54834,1471,293.5704881327103,294.24419833362344
2024-01-11,294.72574,1472,293.3924285945638,294.26325276473005
2024-01-12,293.41617,1473,292.88009281309235,294.2837752120041
2024-01-13,291.0872,1474,291.97893792505744,294.3057595198605
2024-01-14,293.22717,1475,290.7688087582202,294.329199094238
2024-01-15,292.50537,1476,289.4669282516332,294.3540869045768
2024-01-16,282.8757,1477,288.3809578974088,294.3804154859273
2024-01-17,285.11478,1478,287.82389663751644,294.4081769411894
2024-01-18,291.17947,1479,288.0170024409159,294.4373629434812
2024-01-19,293.70578,1480,289.0128476576911,294.4679647386361
2024-01-20,288.70612,1481,290.6655947768314,294.4999731478293
2024-01-21,289.68713,1482,292.66093556715026,294.53337857033017
2024-01-22,293.1842,1483,294.5986441730166,294.5681709863826
2024-01-23,296.92877,1484,296.10297109836915,294.60433996021004
2024-01-24,298.21915,1485,296.92632556037887,294.6418746431456
2024-01-25,297.26157,1486,297.0134040995067,294.6807637768862
2024-01-26,298.12512,1487,296.50573525284943,294.7209956968693
2024-01-27,296.98196,1488,295.68626335614505,294.7625583357717
2024-01-28,293.31247,1489,294.8833906657503,294.8054392271291
2024-01-29,292.57147,1490,294.36701940133554,294.84962550907517
2024-01-30,292.90912,1491,294.27104594523234,294.89510392819966
2024-01-31,294.4676,1492,294.5668203699002,294.9418608435233
2024-02-01,294.75775,1493,295.0938159067369,294.9898822305897
2024-02-02,297.0443,1494,295.63361721358893,295.0391536856718
2024-02-03,299.43948,1495,295.9984625979933,295.089660430092
2024-02-04,297.0486,1496,296.101225395302,295.1413873146551
2024-02-05,294.98364,1497,295.9813971130402,295.19431882419224
2024-02-06,292.55154,1498,295.77852334408664,295.2484390822145
2024-02-07,293.5712,1499,295.66448974824044,295.3037318556749
2024-02-08,295.98557,1500,295.76176313685926,295.3601805598376
2024-02-09,297.4575,1501,296.0803507179177,295.41776826325224
2024-02-10,298.1767,1502,296.499645937529,295.4764776928324
2024-02-11,300.50998,1503,296.8047328216909,295.5362912390367
2024-02-12,293.59854,1504,296.7660725865834,295.59719096115055
2024-02-13,293.2983,1505,296.2343424146089,295.65915859266744
2024-02-14,295.42395,1506,295.21496358575257,295.72217554676786
2024-02-15,295.11197,1507,293.89249748193953,295.7862229218942
2024-02-16,295.89447,1508,292.5919414132534,295.85128150742025
2024-02-17,290.901,1509,291.68624909749474,295.9173317894134
2024-02-18,287.5835,1510,291.47924410760527,295.98435395648755
2024-02-19,291.53024,1511,292.1032763613491,296.0523279057456
2024-02-20,295.25156,1512,293.46755781324583,296.12123324880884
2024-02-21,296.57913,1513,295.2769239558171,296.1910493179329
2024-02-22,298.0525,1514,297.11718018173383,296.26175517220634
2024-02-23,298.87482,1515,298.58031764395383,296.33332960383206
2024-02-24,297.33716,1516,299.3887409094909,296.40575114448853
2024-02-25,297.85013,1517,299.47733024263306,296.4789980717688
2024-02-26,298.99353,1518,299.00598873524444,296.5530484156961
2024-02-27,300.24893,1519,298.2986787851813,296.6278799653138
2024-02-28,301.02112,1520,297.7298358082139,296.7034702753473
2024-02-29,295.11133,1521,297.59685671139266,296.7797966729362
2024-03-01,295.97488,1522,298.0218992349257,296.85683626443523
2024-03-02,298.30414,1523,298.9158910553501,296.93456594228076
2024-03-03,300.81897,1524,300.01600840712183,297.01296239192203
2024-03-04,301.7816,1525,300.9824640917468,297.0920020988139
2024-03-05,302.46097,1526,301.520088988054,297.17166135547023
2024-03-06,300.32382,1527,301.4819713850576,297.2519162685746
2024-03-07,301.82812,1528,300.9191533206885,297.3327427661469
2024-03-08,302.24567,1529,300.0596502507367,297.41411660476393
2024-03-09,298.7165,1530,299.22505118851353,297.49601337683055
2024-03-10,295.39493,1531,298.71487413723077,297.578408517901
2024-03-11,296.1877,1532,298.7000074959599,297.66127731404674
2024-03-12,299.79153,1533,299.1630842800284,297.74459490926927
2024-03-13,301.97498,1534,299.90680153800224,297.82833631295534
2024-03-14,302.2069,1535,300.62700106004945,297.91247640737305
2024-03-15,302.81412,1536,301.02433484305715,297.9969899552055
2024-03-16,300.95538,1537,300.9146654012273,298.0818516071207
2024-03-17,302.40405,1538,300.29880237736376,298.167035909375
2024-03-18,296.05093,1539,299.36656338718626,298.25251731144766
2024-03-19,292.2407,1540,298.4333652399094,298.3382701737046
2024-03-20,297.332,1541,297.83139804466464,298.42426877508893
2024-03-21,300.4718,1542,297.7935055772246,298.5104873208358
2024-03-22,302.04828,1543,298.37054695901605,298.5968999502093
2024-03-23,300.4433,1544,299.4113398890123,298.6834807442593
2024-03-24,300.6071,1545,300.6124143092903,298.77020373359585
2024-03-25,303.76752,1546,301.6204321847339,298.85704290617815
2024-03-26,301.22964,1547,302.1517953578567,298.943972215117
2024-03-27,299.07812,1548,302.0880565932434,299.0309655864874
2024-03-28,298.02518,1549,301.51427601895466,299.11799692714925
2024-03-29,298.59738,1550,300.68737751905826,299.20504013257363
2024-03-30,300.66333,1551,299.94585396114326,299.29206909467297
2024-03-31,302.85852,1552,299.592365813888,299.37905770963187
2024-04-01,304.2144,1553,299.7898896686862,299.4659798857368
2024-04-02,304.58038,1554,300.5070346481317,299.5528095512022
2024-04-03,299.47348,1555,301.5308371634952,299.63952066199045
2024-04-04,298.6227,1556,302.5418899657587,299.7260872096238
2024-04-05,298.81744,1557,303.225244471067,299.81248322898534
2024-04-06,301.94547,1558,303.37852390929163,299.898682806107
2024-04-07,303.52823,1559,302.9801204216255,299.9846600859424
2024-04-08,303.5256,1560,302.19454056986285,300.0703892801219
2024-04-09,305.7992,1561,301.3138349217026,300.15584467468784
2024-04-10,303.13358,1562,300.65595608494294,300.24100063780685
2024-04-11,300.3118,1563,300.4553129161063,300.3258316274584
2024-04-12,298.7948,1564,300.7829175662918,300.4103121990957
2024-04-13,299.38763,1565,301.52286471633755,300.4944170132779
2024-04-14,300.84518,1566,302.4123409654204,300.5781208432701
2024-04-15,302.14328,1567,303.1307904551545,300.66139858261033
2024-04-16,303.77615,1568,303.4076392838154,300.74422525264015
2024-04-17,303.82245,1569,303.11246547582783,300.8265760099963
2024-04-18,303.4033,1570,302.29825392984543,300.9084261540629
2024-04-19,303.5671,1571,301.18473935436987,300.98975113438
2024-04-20,303.07578,1572,300.0889836613012,301.0705265580073
2024-04-21,297.56412,1573,299.3273544766503,301.15072819684076
2024-04-22,293.19965,1574,299.1213892248196,301.23033199487975
2024-04-23,299.4845,1575,299.5372411279902,301.3093140754422
2024-04-24,302.68475,1576,300.4759679868741,301.3876507483266
2024-04-25,302.80325,1577,301.7144915827206,301.4653185169177
2024-04-26,302.5325,1578,302.9807261470055,301.54229408523383
2024-04-27,303.9076,1579,304.0365419843544,301.61855436491487
2024-04-28,305.181,1580,304.7417714954749,301.6940764821471
2024-04-29,305.28146,1581,305.08089351817756,301.7688377845243
2024-04-30,304.67816,1582,305.14786544174933,301.842815847842
2024-05-01,304.33118,1583,305.0987193464341,301.9159884828237
2024-05-02,306.9024,1584,305.09116641452266,301.98833374177616
2024-05-03,306.0852,1585,305.23265545047735,302.0598299251728
2024-05-04,304.03824,1586,305.55300714667754,302.13045558816196
2024-05-05,304.61932,1587,306.007437879654,302.2001895469995
2024-05-06,305.64786,1588,306.50458280884806,302.2690108854027
2024-05-07,306.4764,1589,306.9460839049332,302.33689896082353
2024-05-08,308.63034,1590,307.2619899176726,302.40383341064086
2024-05-09,310.64474,1591,307.4298798903925,302.46979415826775
2024-05-10,308.07047,1592,307.47330377614173,302.5347614191735
2024-05-11,305.56213,1593,307.4435449606966,302.59871570681764
2024-05-12,305.78232,1594,307.39457493843867,302.6616378384951
2024-05-13,308.11636,1595,307.3623714492364,302.7235089410896
2024-05-14,306.237,1596,307.3564332119686,302.784310456735
2024-05-15,306.38504,1597,307.3651140272116,302.84402414838115
2024-05-16,308.99124,1598,307.37011278552643,302.9026321052643
2024-05-17,307.76776,1599,307.3617433108651,302.96011674827906
2024-05-18,307.66205,1600,307.34690650597065,303.01646083525156
2024-05-19,307.85126,1601,307.34568346169056,303.0716474661106
2024-05-20,307.64243,1602,307.37828229847776,303.1256600879572
2024-05-21,306.83145,1603,307.44907475261505,303.17848250002925
2024-05-22,307.40628,1604,307.5363840666362,303.23009885856095
2024-05-23,306.87225,1605,307.5945832718323,303.280493681535
2024-05-24,306.95215,1606,307.56971267693893,303.32965185332637
2024-05-25,307.13107,1607,307.4234433305652,303.37755862923626
2024-05-26,307.80902,1608,307.1555608844635,303.4241996399144
2024-05-27,307.44406,1609,306.81439305124576,303.4695608956692
2024-05-28,307.58176,1610,306.48840619922174,303.5136287906641
2024-05-29,305.72302,1611,306.2793413228782,303.5563901069981
2024-05-30,306.27173,1612,306.26506562483763,303.5978320186708
2024-05-31,306.166,1613,306.4656330440614,303.6379420954292
2024-06-01,306.69955,1614,306.82649054253113,303.6767083064963
2024-06-02,306.54083,1615,307.2277114189241,303.7141190241796
2024-06-03,307.39005,1616,307.519072831647,303.75016302735844
2024-06-04,307.5819,1617,307.57088325899446,303.7848295048503
2024-06-05,308.20828,1618,307.323428198008,303.818108058653
2024-06-06,306.80185,1619,306.81663882498276,303.84998870706397
2024-06-07,306.20596,1620,306.18703399309703,303.88046188767385
2024-06-08,305.20312,1621,305.6296465171538,303.90951846023466
2024-06-09,305.40527,1622,305.33501004057786,303.93714970940187
2024-06-10,305.75186,1623,305.42100282060636,303.96334734734785
2024-06-11,306.28543,1624,305.88276618267537,303.98810351624815
2024-06-12,307.06506,1625,306.57943286795495,304.01141079063837
2024-06-13,306.76196,1626,307.26512680090127,304.03326217964127
2024-06-14,306.50012,1627,307.65718643097244,304.0536511290638
2024-06-15,306.17783,1628,307.52166416023516,304.07257152336274
2024-06-16,306.32843,1629,306.7493528111995,304.0900176874793
2024-06-17,306.9534,1630,305.39744502626723,304.1059843885411
2024-06-18,307.15558,1631,303.6821272221502,304.120466837432
2024-06-19,301.35638,1632,301.9227855549177,304.13346069022816
2024-06-20,299.22815,1633,300.45406369962365,304.14496204950143
2024-06-21,298.96628,1634,299.5325965959257,304.15496746548797
2024-06-22,298.76004,1635,299.26726343269763,304.16347393712334
2024-06-23,298.32294,1636,299.5944816163496,304.17047891294226
2024-06-24,299.12317,1637,300.3057300996346,304.1759802918443
2024-06-25,302.61475,1638,301.1178211991952,304.1799764237239
2024-06-26,303.38812,1639,301.762903307401,304.1824661099651
2024-06-27,302.68146,1640,302.06920666102866,304.18344860380154
2024-06-28,302.42993,1641,302.0070597467571,304.1829236105401
2024-06-29,302.98672,1642,301.68647589274923,304.1808912876494
2024-06-30,298.67242,1643,301.30868525486216,304.1773522447123
2024-07-01,298.93506,1644,301.08902445953515,304.1723075432438
2024-07-02,301.66763,1645,301.1776520077259,304.16575869637165
2024-07-03,302.1379,1646,301.6047284421538,304.1577076683833
2024-07-04,302.89957,1647,302.26806240596255,304.14815687413625
2024-07-05,302.9161,1648,302.966769056792,304.137109178334
2024-07-06,304.02832,1649,303.4690891149618,304.12456789466677
2024-07-07,304.82233,1650,303.5912844554191,304.11053678481727
2024-07-08,303.20825,1651,303.26110766764685,304.0950200573328
2024-07-09,302.59985,1652,302.5447421304326,304.0780223663628
2024-07-10,300.03082,1653,301.62840061529454,304.05954881026275
2024-07-11,299.20184,1654,300.76079077624945,304.039604930065
2024-07-12,299.93253,1655,300.1754203335119,304.0181967078169
2024-07-13,301.03445,1656,300.01807519619257,303.9953305647863
2024-07-14,301.43658,1657,300.3027941359885,303.97101335953573
2024-07-15,301.91574,1658,300.91009640694347,303.9452523858651
2024-07-16,302.06903,1659,301.6273550352344,303.9180553706241
2024-07-17,301.33685,1660,302.2176348505708,303.88943047139423
2024-07-18,301.58295,1661,302.49441618786597,303.85938627404255
2024-07-19,301.75677,1662,302.3781687574996,303.82793179014584
2024-07-20,301.9822,1663,301.9170216598235,303.795076454288
2024-07-21,301.17648,1664,301.2655967512353,303.76083012122996
2024-07-22,300.74197,1665,300.6295233162192,303.7252030629541
2024-07-23,301.90717,1666,300.19391716940396,303.6882059655829
2024-07-24,300.6168,1667,300.0588577019294,303.6498499261739
2024-07-25,299.41922,1668,300.2023119443881,303.6101464493911
2024-07-26,298.76816,1669,300.48206683454816,303.56910744405445
2024-07-27,299.70914,1670,300.6760034544004,303.52674521956743
2024-07-28,300.96573,1671,300.5483645434237,303.48307248222534
2024-07-29,302.17075,1672,299.92207975399504,303.4381023314039
2024-07-30,301.6523,1673,298.73585204166847,303.39184825563024
